1444,4471,1
2003,165,1
1119,3349,1
184,1960,1
53,4772,1
498,3735,1
46,3114,1
764,657,1
354,2105,1
748,736,1
1465,468,1
873,827,1
1265,38,1
1443,2525,1
1908,4922,1
1050,1745,1
1579,3001,1
2140,3041,1
33,3414,1
878,2285,1
954,5190,1
925,2101,1
1622,81,1
2003,752,1
848,1068,1
1644,4529,1
329,4272,1
200,5241,1
1444,302,1
505,4744,1
665,2113,1
33,441,1
98,1592,1
1347,88,1
277,753,1
920,2214,1
1270,2653,1
1552,2153,1
1193,146,1
310,3971,1
300,2288,1
1732,224,1
343,4249,1
2249,1943,1
729,3474,1
2238,2897,1
1532,2672,1
1475,1651,1
50,1957,1
2082,1377,1
2098,68,1
2100,2656,1
1090,4508,1
526,1775,1
1398,1124,1
1449,2839,1
376,1905,1
2293,3440,1
1512,4384,1
245,565,1
2208,3829,1
1889,3823,1
2273,2113,1
1889,1448,1
970,3699,1
1729,1527,1
2057,3205,1
831,808,1
480,1990,1
1571,4630,1
1806,2909,1
1087,1318,1
1587,3994,1
2146,1234,1
1089,214,1
812,5258,1
265,4275,1
399,3042,1
1137,3972,1
773,2351,1
1008,2614,1
1193,1793,1
1441,250,1
868,4858,1
2282,922,1
1267,3207,1
1316,3350,1
1341,4940,1
2047,5400,1
758,28,1
336,3780,1
312,4142,1
1317,5147,1
52,2061,1
2052,871,1
1914,4990,1
1003,318,1
198,2419,1
1644,2368,1
1040,3375,1
1573,168,1
1585,691,1
414,4628,1
1501,4977,1
2184,5153,1
597,185,1
473,2910,1
940,4619,1
996,3242,1
1407,3677,1
1414,4301,1
544,3890,1
1340,5258,1
600,5003,1
414,71,1
922,3447,1
1016,1149,1
1444,1608,1
1437,2570,1
1172,3506,1
833,2011,1
110,533,1
1765,793,1
307,312,1
798,4505,1
1778,3732,1
1408,2614,1
801,4263,1
998,4467,1
1846,3318,1
809,5137,1
2181,56,1
2161,293,1
2067,808,1
1592,5137,1
1309,1964,1
764,5349,1
1985,315,1
39,4119,1
94,3737,1
2009,2909,1
1211,3970,1
524,4839,1
981,5149,1
1857,4792,1
1537,3144,1
1692,3179,1
754,780,1
1027,546,1
628,2468,1
1471,602,1
312,1330,1
568,4281,1
393,1731,1
1359,2996,1
1119,2511,1
299,467,1
1483,486,1
1367,5153,1
1612,3518,1
683,185,1
2320,5315,1
741,4748,1
426,3770,1
619,4634,1
2181,5064,1
896,2055,1
639,2027,1
728,4021,1
1813,4487,1
1831,2713,1
919,3971,1
674,4773,1
254,3868,1
1083,151,1
1098,2113,1
619,3049,1
1824,3423,1
683,3970,1
847,2312,1
954,4287,1
2271,1775,1
124,1080,1
1582,3057,1
470,2063,1
190,5332,1
311,2679,1
1620,4834,1
643,2614,1
1542,838,1
705,1356,1
1108,38,1
1084,1718,1
539,2159,1
79,5561,1
345,4517,1
1835,756,1
270,1238,1
2157,3147,1
1220,103,1
727,1130,1
1389,300,1
274,5162,1
448,3768,1
1199,4119,1
480,5425,1
2293,423,1
580,123,1
1190,1468,1
156,5137,1
463,280,1
733,3939,1
1121,3972,1
2112,4340,1
1128,2100,1
1252,4571,1
487,1175,1
497,3522,1
539,3971,1
1843,2601,1
848,382,1
127,5242,1
1535,922,1
1477,3034,1
1407,986,1
1725,2050,1
1427,5038,1
364,3414,1
898,4298,1
1854,153,1
1939,1934,1
74,2944,1
2211,3972,1
2305,2505,1
676,1770,1
120,3338,1
2134,3429,1
1843,4340,1
1451,1146,1
873,0,1
1530,986,1
1102,4919,1
919,5009,1
257,621,1
408,871,1
1367,667,1
2315,4942,1
1692,4082,1
1290,922,1
1220,1638,1
1071,4136,1
1180,2280,1
591,1975,1
1463,953,1
1225,651,1
1835,4340,1
510,3826,1
1404,1734,1
646,2065,1
345,5506,1
1825,4734,1
689,2739,1
1734,2918,1
179,3809,1
1683,2947,1
622,4950,1
414,980,1
1532,4996,1
959,5137,1
414,1444,1
1516,2046,1
463,1780,1
2300,66,1
1372,3962,1
1440,17,1
158,1180,1
1794,4560,1
786,4966,1
955,1117,1
1927,519,1
1752,4505,1
586,3947,1
1097,4471,1
1040,4304,1
2302,3835,1
2100,1713,1
1189,2077,1
1572,4357,1
576,4002,1
2296,275,1
815,730,1
1552,1392,1
1817,1342,1
2131,1237,1
382,2476,1
1954,3606,1
350,5512,1
362,668,1
268,3970,1
590,1567,1
230,95,1
1320,1026,1
1723,1584,1
1948,2778,1
2165,3229,1
1444,1818,1
1646,4478,1
196,3543,1
672,3972,1
278,5395,1
618,2978,1
207,3845,1
1562,71,1
620,142,1
1949,4581,1
474,808,1
1636,2162,1
439,2038,1
1587,62,1
37,5403,1
144,1055,1
2112,5293,1
1683,4977,1
1463,3116,1
101,3488,1
845,2389,1
807,1211,1
58,5009,1
2062,233,1
792,2181,1
159,2001,1
769,2942,1
2044,3832,1
490,5137,1
2153,4517,1
2129,5001,1
1921,123,1
2122,1238,1
97,2795,1
936,266,1
333,2614,1
1979,4427,1
1172,3912,1
2231,936,1
1115,2077,1
747,1147,1
2031,1763,1
2160,4940,1
728,4357,1
1664,5101,1
2132,2441,1
1425,805,1
1031,2322,1
2072,2349,1
2175,3637,1
1295,1481,1
1112,5291,1
1518,486,1
1108,23,1
1138,2551,1
1560,4772,1
1615,4673,1
1484,3714,1
1888,2080,1
194,768,1
1248,5423,1
2285,532,1
547,3432,1
2119,4017,1
2097,805,1
740,2076,1
111,308,1
1577,4412,1
2171,312,1
612,5324,1
1043,1699,1
1841,5003,1
1106,2459,1
1519,1404,1
1889,2410,1
1206,2947,1
1525,4221,1
304,5238,1
298,4064,1
1787,3341,1
454,3831,1
751,4507,1
1707,2875,1
35,2588,1
1927,191,1
2279,980,1
1241,871,1
1802,965,1
547,1057,1
2292,3603,1
364,4877,1
136,2284,1
2154,179,1
2204,1237,1
1511,5335,1
1438,2419,1
1351,3912,1
37,5268,1
1330,981,1
1752,1405,1
2007,4966,1
2203,5027,1
2067,3170,1
1921,1391,1
1321,5258,1
2271,871,1
103,754,1
2005,3099,1
244,4585,1
1389,3980,1
463,2567,1
291,5268,1
241,821,1
654,2768,1
1128,1939,1
1306,4262,1
2314,5415,1
875,1262,1
53,2780,1
1589,927,1
466,995,1
1585,2212,1
741,3579,1
408,2575,1
867,4583,1
1156,4437,1
1358,5137,1
2015,1076,1
1530,4702,1
2108,1318,1
1949,2303,1
277,3837,1
973,5506,1
372,1048,1
1524,3041,1
1397,3422,1
1512,1585,1
1543,3972,1
850,2474,1
1386,4197,1
2212,535,1
1807,3435,1
868,5082,1
2313,4775,1
1709,613,1
513,64,1
1585,1908,1
369,3469,1
1073,4386,1
1578,3955,1
126,2183,1
1012,5377,1
345,735,1
1717,38,1
1729,621,1
1539,4511,1
1980,2076,1
1908,4340,1
950,2243,1
81,4097,1
688,3991,1
1143,305,1
1039,1673,1
1689,179,1
1012,4824,1
144,5456,1
2118,4317,1
401,2785,1
396,4057,1
970,1681,1
221,3000,1
1884,3884,1
1119,1986,1
1651,3374,1
1811,788,1
647,4505,1
1350,4633,1
114,4413,1
1424,917,1
1647,2639,1
1114,1779,1
1200,4053,1
1536,1003,1
1775,3980,1
575,2030,1
2103,1048,1
652,732,1
746,1592,1
819,544,1
1040,2148,1
1663,876,1
1540,1463,1
831,4883,1
1794,4205,1
1733,2574,1
1187,2220,1
1346,4393,1
1847,3323,1
771,2007,1
577,809,1
2134,1238,1
522,296,1
1736,1336,1
264,122,1
2273,1907,1
949,4505,1
2138,5205,1
1083,434,1
414,753,1
753,2748,1
962,1238,1
350,2103,1
313,2999,1
1068,51,1
599,119,1
2072,2967,1
345,1552,1
1383,5137,1
180,1175,1
1741,5335,1
1934,3326,1
1117,4748,1
1290,1376,1
241,3313,1
247,957,1
1161,4850,1
2053,1638,1
2235,2062,1
239,2113,1
787,1003,1
1607,1948,1
2196,3110,1
1985,5414,1
1675,524,1
1022,4505,1
1946,4518,1
1919,998,1
783,1189,1
1859,423,1
1082,1750,1
676,613,1
845,348,1
2041,1497,1
2257,794,1
1089,1325,1
1796,1778,1
632,871,1
2064,2697,1
1365,2366,1
505,1785,1
1539,335,1
399,2160,1
2108,4221,1
218,4985,1
210,486,1
279,179,1
1795,1061,1
349,2807,1
173,1251,1
1951,4221,1
2121,808,1
1954,2368,1
458,793,1
1643,4779,1
1109,1315,1
938,3368,1
1483,2007,1
249,2203,1
2175,2556,1
1778,1144,1
1307,4349,1
1011,5055,1
1483,4290,1
112,866,1
345,3117,1
1238,1480,1
2155,1647,1
174,3404,1
2231,3063,1
1353,377,1
1140,2038,1
628,435,1
230,83,1
896,2572,1
175,3110,1
1388,2913,1
493,3501,1
1784,4996,1
2007,482,1
1041,1883,1
740,266,1
1787,1831,1
1315,790,1
454,1673,1
2098,2949,1
728,5403,1
388,4835,1
1325,5299,1
311,2792,1
2245,4340,1
905,833,1
29,2299,1
155,849,1
1486,2646,1
81,3218,1
1675,2280,1
589,1989,1
1346,90,1
1302,2871,1
664,3606,1
44,4624,1
47,485,1
2012,418,1
2057,3361,1
702,2083,1
511,1936,1
1946,3399,1
2067,2565,1
2314,966,1
560,731,1
2307,1795,1
2135,1778,1
202,917,1
482,5076,1
345,415,1
1587,572,1
1579,2459,1
454,3028,1
994,4256,1
1775,1070,1
312,1737,1
1724,1986,1
934,5291,1
2135,4396,1
2256,5197,1
1367,177,1
2062,2970,1
328,1352,1
1889,1500,1
208,3041,1
1181,3498,1
2235,4742,1
1322,4607,1
2315,2659,1
1919,441,1
388,3457,1
690,4867,1
1441,1720,1
312,1234,1
631,2236,1
1347,3014,1
72,1706,1
1247,4840,1
2285,1048,1
785,2469,1
1133,5362,1
415,312,1
1494,4002,1
2295,231,1
1235,4242,1
954,4742,1
609,648,1
1083,67,1
264,2634,1
567,2599,1
1116,160,1
26,5331,1
1202,5258,1
781,3169,1
705,28,1
1255,1158,1
823,363,1
1954,4452,1
2138,4578,1
1295,5393,1
548,5477,1
354,4214,1
1843,504,1
1637,871,1
979,1077,1
1087,4628,1
1650,2069,1
2277,5347,1
539,554,1
2033,491,1
995,38,1
1338,1623,1
570,871,1
1083,1408,1
372,2009,1
1573,3862,1
2212,505,1
1856,2203,1
83,235,1
481,5192,1
309,1600,1
1467,5101,1
21,3451,1
2117,2664,1
51,867,1
833,3344,1
2293,1726,1
310,4309,1
54,4750,1
1234,5092,1
1239,3290,1
2029,3541,1
345,5003,1
2211,1147,1
1245,1298,1
1169,872,1
1033,3919,1
2068,1900,1
572,5554,1
190,2795,1
1514,4742,1
1781,415,1
938,68,1
2207,5505,1
1463,1230,1
713,1166,1
2228,3404,1
1811,2113,1
563,5582,1
662,4634,1
1840,565,1
1587,4336,1
434,277,1
2276,5014,1
1575,4429,1
855,3252,1
426,2909,1
848,3670,1
1352,531,1
170,335,1
1196,5435,1
940,5323,1
1360,4702,1
783,1592,1
1795,5515,1
1280,2953,1
1332,912,1
1173,879,1
2139,4469,1
1466,5447,1
8,2947,1
2234,2226,1
244,83,1
838,624,1
1807,789,1
2202,1772,1
29,986,1
1451,1436,1
283,2487,1
505,2178,1
1725,3689,1
1234,90,1
1997,2200,1
230,554,1
1542,2908,1
79,4432,1
1575,143,1
1788,1823,1
1746,4393,1
1290,2516,1
1237,5268,1
2190,965,1
976,5053,1
949,1331,1
1274,1033,1
180,4957,1
1534,4919,1
107,3608,1
2072,5105,1
1957,3294,1
1520,4241,1
1334,550,1
170,3972,1
35,986,1
536,348,1
2257,3213,1
826,5469,1
218,1393,1
1542,2307,1
906,4246,1
1180,1883,1
1102,3414,1
246,1446,1
743,147,1
1675,3511,1
304,1883,1
1540,3972,1
334,613,1
1722,295,1
2231,5594,1
1972,4922,1
1882,3016,1
1015,4002,1
1173,3371,1
1529,3314,1
1699,4442,1
896,2113,1
748,3738,1
1103,5258,1
1012,2570,1
1463,3341,1
734,1251,1
1199,2235,1
758,3275,1
571,2614,1
885,3336,1
162,179,1
785,1043,1
463,122,1
990,4949,1
1241,966,1
490,179,1
2246,1861,1
83,4922,1
58,1842,1
1911,3770,1
46,1305,1
1108,5205,1
1014,3445,1
1235,224,1
391,5209,1
1820,1209,1
970,1372,1
136,1419,1
1616,3829,1
2072,5305,1
1606,5324,1
1980,1883,1
245,5408,1
458,5549,1
1975,153,1
1962,5001,1
1356,2516,1
1080,2474,1
1654,1238,1
2105,3769,1
399,4249,1
78,541,1
1892,4212,1
2138,1559,1
76,871,1
388,919,1
174,808,1
1845,1434,1
2282,4444,1
803,3455,1
563,1763,1
1422,5003,1
1897,486,1
330,2371,1
2261,1340,1
1752,4237,1
1929,674,1
847,3971,1
1630,613,1
770,4162,1
481,3574,1
664,5125,1
1592,2231,1
2226,3637,1
609,4200,1
184,1974,1
184,464,1
2176,1883,1
1967,233,1
2289,2614,1
868,4672,1
2320,2203,1
1467,4919,1
273,2836,1
1034,5587,1
1034,4049,1
1453,4164,1
1537,5523,1
1779,1276,1
241,4840,1
635,38,1
481,3843,1
1097,3226,1
944,466,1
442,1500,1
2237,4384,1
343,3351,1
2009,5137,1
1787,2058,1
865,5335,1
227,2669,1
1762,584,1
1797,1315,1
2244,521,1
1839,1048,1
1848,4326,1
680,1127,1
780,3364,1
2233,3305,1
1287,5293,1
1676,4332,1
1534,1191,1
1455,3519,1
1221,5003,1
1688,4736,1
2273,3240,1
1217,871,1
631,871,1
1131,2091,1
2072,1210,1
665,2706,1
1692,1680,1
1879,1063,1
1467,3361,1
596,2780,1
1643,1778,1
1644,1103,1
922,2665,1
554,3614,1
1340,2113,1
1494,872,1
1002,1223,1
2091,266,1
1675,4585,1
602,1638,1
1547,264,1
24,407,1
2246,3972,1
2259,2113,1
471,579,1
1022,1251,1
136,3089,1
1598,797,1
1358,4133,1
793,263,1
1980,2357,1
1158,3971,1
596,2113,1
50,944,1
1386,2990,1
892,2701,1
1385,3099,1
2234,1251,1
1110,4852,1
2056,2113,1
905,4162,1
891,564,1
745,1144,1
812,3863,1
136,2378,1
94,3496,1
1980,5490,1
1033,2601,1
2093,4698,1
1904,2858,1
1103,1132,1
153,5137,1
545,4148,1
539,1716,1
1325,968,1
1027,914,1
1549,23,1
2022,4951,1
414,4788,1
780,2724,1
58,2193,1
221,4207,1
669,4253,1
2180,4968,1
1577,5324,1
890,4505,1
178,1219,1
1440,2598,1
1069,3847,1
981,1983,1
1887,2476,1
190,194,1
628,4960,1
1492,1500,1
1193,983,1
2173,5335,1
1367,4541,1
1552,1196,1
745,3837,1
1478,3063,1
1386,1826,1
765,2885,1
1859,593,1
2117,1883,1
1161,894,1
619,4887,1
29,1441,1
1402,5197,1
1849,2157,1
2115,1307,1
1271,5162,1
280,4633,1
112,3142,1
188,871,1
1427,348,1
1271,4548,1
1686,2084,1
1347,4786,1
1065,4168,1
505,1508,1
880,5408,1
1060,548,1
8,4702,1
2217,5365,1
1858,1962,1
1950,756,1
655,836,1
899,274,1
1518,4340,1
2044,1651,1
2052,1974,1
221,4310,1
679,4518,1
1806,667,1
933,4208,1
803,5511,1
1306,227,1
73,4783,1
1041,2736,1
2158,2710,1
1950,4429,1
2026,5324,1
1271,5003,1
46,3567,1
595,1915,1
871,947,1
1773,2108,1
1196,3427,1
362,17,1
1260,4986,1
2102,2693,1
762,231,1
1772,2147,1
556,1025,1
72,1096,1
1847,5445,1
679,508,1
188,2710,1
476,41,1
79,179,1
1862,38,1
1598,179,1
1622,4674,1
367,698,1
1461,5403,1
1711,1380,1
1071,4776,1
1179,3141,1
273,2671,1
345,5500,1
1097,3571,1
1619,2589,1
2200,2798,1
1115,4136,1
761,2001,1
2078,134,1
1684,1893,1
667,3972,1
1438,3769,1
2061,4310,1
925,5055,1
680,2102,1
230,397,1
1356,3199,1
202,1438,1
972,4656,1
1992,985,1
1389,2630,1
51,4161,1
247,4322,1
2234,1048,1
1316,3225,1
1796,4919,1
432,3647,1
1750,3804,1
236,2381,1
886,3862,1
1304,2750,1
831,3404,1
658,26,1
1444,3436,1
2009,674,1
1566,3837,1
1258,2438,1
1822,3972,1
2112,2561,1
786,3513,1
1108,3697,1
1087,2674,1
64,1600,1
1193,4393,1
1774,3086,1
1407,4064,1
1234,1775,1
364,4600,1
921,2469,1
318,90,1
2042,1865,1
414,1772,1
816,415,1
620,3950,1
1500,3607,1
1709,1105,1
819,4055,1
48,5101,1
1455,1571,1
1135,4910,1
356,3829,1
1165,3017,1
1840,3041,1
256,3170,1
300,3233,1
1906,2835,1
1836,4256,1
466,5505,1
748,1602,1
2246,1099,1
1840,1779,1
1088,4896,1
1134,2614,1
99,4505,1
64,3063,1
1486,4075,1
1112,3846,1
1490,4064,1
2279,632,1
1307,2194,1
1193,1974,1
1871,25,1
89,3972,1
1688,2101,1
1339,5352,1
1289,5299,1
676,2210,1
170,922,1
961,3448,1
2316,3213,1
2187,5324,1
638,3479,1
655,2419,1
1688,4448,1
442,3293,1
25,3586,1
1892,3066,1
2071,4687,1
1520,4991,1
2057,2148,1
916,2320,1
1240,3429,1
1376,791,1
474,3693,1
1387,4228,1
458,4329,1
643,26,1
2097,2212,1
1691,3972,1
595,1969,1
621,4329,1
1210,1779,1
1127,2737,1
1548,2126,1
171,3837,1
1904,4919,1
1997,5513,1
369,2796,1
299,5428,1
1048,871,1
1221,3838,1
63,3599,1
483,3492,1
1320,1100,1
2210,390,1
1298,2152,1
435,986,1
1775,3374,1
848,1695,1
1850,1883,1
2140,4919,1
898,2570,1
314,1447,1
481,53,1
1909,2918,1
110,3170,1
1838,1592,1
1930,4077,1
650,152,1
1433,2807,1
182,4556,1
1483,5547,1
198,1968,1
602,2777,1
511,885,1
230,3284,1
247,1187,1
68,482,1
710,4064,1
1793,1905,1
2301,3837,1
1764,2005,1
1025,1559,1
1666,178,1
988,4304,1
1765,4806,1
338,1680,1
1706,1729,1
1186,4935,1
1729,3452,1
2066,1941,1
298,5198,1
773,4146,1
661,1691,1
781,5326,1
725,3072,1
1512,5207,1
218,2419,1
1115,4986,1
2246,5573,1
1928,23,1
1055,2089,1
43,4131,1
507,2340,1
968,1418,1
1887,555,1
554,2419,1
645,3972,1
1264,3579,1
1910,5521,1
416,499,1
379,3457,1
1483,3805,1
1012,5456,1
639,5501,1
1498,5221,1
2273,4820,1
635,483,1
158,993,1
2273,1883,1
1584,4424,1
72,1970,1
2100,134,1
2086,377,1
2003,2122,1
2200,3583,1
1389,763,1
2062,5593,1
458,4479,1
1443,1048,1
83,4793,1
1186,99,1
1427,476,1
1585,622,1
1803,3779,1
1772,1778,1
1679,391,1
1303,5335,1
1646,4241,1
1800,3147,1
620,707,1
1534,5377,1
1908,1779,1
1186,4475,1
1107,2717,1
191,4843,1
360,2198,1
1058,4162,1
1859,2177,1
1481,3971,1
1531,2803,1
2015,4064,1
2249,3739,1
1847,3241,1
868,435,1
1359,2113,1
1027,816,1
1582,1070,1
970,2210,1
2108,3042,1
2313,113,1
1767,4,1
322,36,1
576,3398,1
1817,2590,1
2246,5502,1
1077,1897,1
1221,3367,1
2104,3606,1
740,4880,1
1097,4783,1
2207,597,1
1083,704,1
1545,2980,1
1055,2769,1
2267,5137,1
14,4940,1
623,4900,1
1083,2021,1
1316,2968,1
567,2105,1
1732,2010,1
708,2943,1
1489,4188,1
230,1044,1
385,1218,1
1097,5251,1
2014,3115,1
1135,2456,1
1765,5107,1
143,1912,1
1726,3099,1
1091,1079,1
196,1049,1
393,5235,1
1086,2594,1
994,1175,1
157,2971,1
1410,2113,1
1241,266,1
725,5335,1
438,2912,1
306,3829,1
1138,388,1
493,807,1
388,3480,1
1603,1592,1
1719,4432,1
4,4728,1
1865,4329,1
311,80,1
2027,4804,1
1525,5377,1
1021,5582,1
2178,883,1
1685,488,1
2059,2614,1
970,362,1
1289,1527,1
2300,5252,1
1650,1290,1
1228,4133,1
1297,5591,1
304,4257,1
650,613,1
1352,716,1
1772,1895,1
1271,1862,1
570,5197,1
2276,5408,1
1763,4267,1
277,2007,1
974,3972,1
1802,2318,1
354,4120,1
1388,2084,1
1343,5377,1
101,3468,1
81,541,1
667,4172,1
1772,925,1
316,597,1
1136,2299,1
1089,5083,1
7,1367,1
758,3606,1
898,2648,1
938,3789,1
3,484,1
616,2874,1
485,3505,1
595,3991,1
933,505,1
1061,2884,1
1628,4116,1
2312,5339,1
2304,3971,1
1787,0,1
631,1346,1
1252,2826,1
48,4633,1
1510,1989,1
1677,3195,1
1457,4996,1
1627,3901,1
632,3230,1
1011,2807,1
970,4338,1
634,927,1
1864,4304,1
1519,655,1
1718,2159,1
1206,127,1
888,579,1
826,4558,1
1012,3307,1
735,3089,1
63,536,1
862,4820,1
1407,2203,1
82,4919,1
940,2616,1
1773,4770,1
101,3170,1
1512,3170,1
382,2781,1
727,3978,1
296,1963,1
1101,2595,1
10,4728,1
354,1762,1
716,1688,1
2098,341,1
1962,3970,1
1897,2648,1
684,4942,1
356,4340,1
1087,5326,1
1219,1345,1
1653,2312,1
976,966,1
23,1883,1
131,1860,1
432,864,1
5,5044,1
547,5423,1
2072,15,1
763,179,1
872,1448,1
1082,3641,1
1697,359,1
1774,5519,1
635,3857,1
914,1545,1
172,1479,1
2185,1836,1
1755,1779,1
274,2633,1
2023,3970,1
1,2461,1
1137,4766,1
1180,1195,1
1643,4606,1
1169,3287,1
2016,871,1
1587,5447,1
1363,2819,1
51,3017,1
882,2637,1
781,4527,1
781,4075,1
178,615,1
1721,1775,1
898,2925,1
741,4465,1
22,2711,1
1429,4028,1
6,4968,1
1154,4945,1
2211,1658,1
374,5119,1
870,45,1
519,3338,1
295,3124,1
465,3177,1
727,4772,1
423,3837,1
562,1702,1
169,4064,1
631,4607,1
2236,4155,1
1217,3727,1
877,5045,1
562,2778,1
1646,1503,1
705,4222,1
792,2614,1
643,5273,1
2052,4249,1
1206,38,1
908,4162,1
1310,4511,1
442,2206,1
1612,4171,1
1233,2839,1
1903,4363,1
14,3095,1
231,2113,1
1509,5137,1
1847,3361,1
2050,1330,1
2100,2419,1
1126,871,1
1215,206,1
1172,2970,1
1882,2731,1
1616,4022,1
1857,5563,1
573,5276,1
1911,3561,1
1726,5336,1
391,499,1
639,3241,1
1389,641,1
1753,4002,1
734,2148,1
2234,733,1
1527,2874,1
2185,550,1
1287,5009,1
1599,1315,1
1683,1538,1
2292,3124,1
308,1017,1
2282,818,1
1629,3769,1
2094,5293,1
1919,2901,1
306,836,1
871,4858,1
2296,3430,1
71,5314,1
1722,919,1
664,4230,1
2264,1593,1
519,88,1
1180,4903,1
263,1647,1
547,2734,1
524,4221,1
1378,1331,1
1654,1960,1
1541,927,1
37,266,1
2109,5120,1
1562,3,1
1012,2771,1
1534,2321,1
1768,5055,1
470,5040,1
231,4131,1
1575,363,1
497,5591,1
225,4064,1
1240,4495,1
1467,3424,1
1235,2662,1
275,2419,1
979,152,1
464,4221,1
771,4811,1
481,4824,1
59,3463,1
718,150,1
304,5086,1
812,4020,1
1000,4702,1
1085,3959,1
878,927,1
97,2419,1
660,223,1
26,2814,1
2276,2668,1
740,3023,1
2207,1385,1
675,1883,1
126,3431,1
312,4082,1
712,1680,1
2154,707,1
1114,2971,1
1765,1921,1
69,2614,1
1888,3336,1
87,947,1
298,5209,1
455,1214,1
1352,2342,1
81,4417,1
1795,3132,1
1789,83,1
1117,2381,1
1225,2393,1
1692,1883,1
1100,1763,1
1829,2816,1
398,4483,1
702,4502,1
1227,2756,1
423,1500,1
327,4475,1
1123,4463,1
1636,5089,1
350,3099,1
733,2461,1
783,5377,1
1575,1458,1
2296,3547,1
487,2444,1
2072,3414,1
1105,1392,1
2135,273,1
241,5524,1
2062,5591,1
1345,3455,1
1314,752,1
1529,4546,1
313,104,1
218,893,1
2234,583,1
1979,1377,1
540,3349,1
1701,4569,1
1329,3599,1
630,5575,1
883,4750,1
1173,1500,1
126,5238,1
477,1325,1
659,4957,1
1916,5524,1
336,2662,1
780,2192,1
198,1229,1
1552,4164,1
1152,1734,1
1068,1491,1
2303,1270,1
380,1756,1
1295,992,1
1199,5083,1
790,1948,1
954,3309,1
479,613,1
1114,5582,1
944,4996,1
70,3915,1
1370,2614,1
1803,87,1
726,2987,1
112,5003,1
1736,1011,1
1197,103,1
865,1154,1
760,5234,1
1927,300,1
296,3061,1
1315,5423,1
2053,3832,1
977,5258,1
671,3738,1
1221,3142,1
115,5456,1
362,316,1
2261,1887,1
839,4249,1
2209,1883,1
589,4940,1
230,2113,1
213,1436,1
216,3652,1
1944,1436,1
672,380,1
1763,1706,1
1772,102,1
684,1631,1
1440,331,1
196,3903,1
89,2113,1
1090,4656,1
117,4034,1
1247,3229,1
2293,2419,1
705,3936,1
2269,201,1
1815,4951,1
83,4919,1
1744,3768,1
1397,4814,1
1202,3065,1
1641,925,1
2181,1883,1
1456,2157,1
678,1772,1
683,3086,1
1835,2154,1
126,1500,1
371,1042,1
1800,3158,1
1834,5591,1
2012,2247,1
73,333,1
1088,1842,1
294,3970,1
2178,1699,1
651,835,1
2131,4037,1
2279,1757,1
2052,212,1
572,2785,1
1439,2739,1
1083,4828,1
1834,3346,1
609,1328,1
1775,4820,1
1493,5048,1
607,2238,1
2180,4793,1
2303,5380,1
1644,1872,1
1315,36,1
700,2189,1
470,4922,1
483,1480,1
364,4256,1
159,5420,1
128,482,1
1049,2816,1
2131,1500,1
1537,3046,1
1097,1343,1
740,4465,1
1437,3289,1
1256,3970,1
1864,2912,1
1787,57,1
2028,3837,1
1173,2419,1
1461,5347,1
972,2342,1
1623,4483,1
236,5252,1
1534,2778,1
345,5162,1
1444,3018,1
639,4348,1
674,4064,1
669,940,1
1440,5120,1
961,1809,1
171,3221,1
1468,5348,1
1772,807,1
1892,2896,1
331,4196,1
1954,1053,1
1173,4506,1
1000,1130,1
1165,2433,1
1817,4156,1
500,4779,1
2045,4353,1
1038,3785,1
763,583,1
13,1883,1
371,1338,1
439,1175,1
938,1022,1
1599,5226,1
1773,5360,1
304,2540,1
122,3579,1
1197,3970,1
1188,5093,1
1538,486,1
1540,4671,1
2089,4673,1
1502,5335,1
1366,798,1
1451,5377,1
1929,3300,1
975,469,1
676,3213,1
745,5151,1
2100,4291,1
1093,5083,1
1990,2541,1
1261,3199,1
639,2319,1
1367,5561,1
2271,3649,1
679,3607,1
398,2295,1
500,5387,1
2314,4398,1
264,83,1
1290,5470,1
273,1592,1
1266,3837,1
880,1216,1
1762,4203,1
1459,474,1
2312,5078,1
343,2065,1
503,305,1
2283,1048,1
1944,1251,1
501,3555,1
1993,3807,1
2111,3126,1
1407,798,1
105,1623,1
1710,4702,1
1808,5346,1
833,208,1
250,5149,1
1814,1809,1
345,1355,1
1522,1681,1
1723,3970,1
182,5582,1
536,1623,1
144,3170,1
1043,4472,1
1088,3423,1
1347,807,1
6,607,1
178,1315,1
1552,2783,1
1115,593,1
1331,5204,1
2105,5591,1
703,2246,1
35,1122,1
2233,661,1
740,3250,1
269,2551,1
1461,130,1
284,3878,1
505,3590,1
505,191,1
37,4059,1
119,5162,1
1151,3346,1
1035,1825,1
25,4257,1
849,4758,1
257,3837,1
1677,3738,1
1018,613,1
1686,2573,1
345,1500,1
1946,4294,1
1439,1698,1
1444,2288,1
2216,957,1
212,776,1
1347,3535,1
1365,588,1
773,165,1
277,300,1
1065,4135,1
1378,9,1
1865,3970,1
354,5246,1
270,4418,1
1683,1392,1
1184,3300,1
1829,3481,1
73,1809,1
510,1223,1
112,1081,1
1427,4631,1
366,2516,1
1402,4966,1
601,760,1
1796,1844,1
1609,1500,1
1494,354,1
1166,2807,1
454,87,1
679,716,1
1980,3395,1
2193,5447,1
1100,2670,1
1590,4742,1
274,1029,1
979,5318,1
535,3213,1
1165,1500,1
1705,752,1
240,5377,1
1377,5197,1
1574,5297,1
1313,4750,1
2110,170,1
2047,2368,1
911,1624,1
198,2646,1
800,1048,1
1249,338,1
310,266,1
2245,557,1
