264	301
264	899
310	950
122	393
122	206
122	245
122	198
122	219
122	298
122	710
122	335
122	141
122	382
122	262
122	341
122	125
122	491
122	256
122	257
122	437
122	784
122	130
122	788
122	176
122	323
122	932
122	968
122	447
122	126
122	880
122	164
122	336
122	754
122	143
7	206
7	114
7	283
7	245
7	933
7	34
7	100
7	219
7	201
7	710
7	446
7	141
7	55
7	20
7	606
7	434
7	510
7	629
7	157
7	41
7	133
7	9
7	257
7	784
7	598
7	130
7	68
7	61
7	42
7	932
7	15
7	237
7	46
7	968
7	70
7	126
7	786
7	57
7	336
7	121
7	27
103	624
103	203
268	290
268	757
268	491
121	219
121	141
121	498
121	926
121	629
121	205
121	130
121	323
121	932
121	448
121	230
121	753
121	126
121	880
121	149
121	627
121	336
121	534
121	440
121	535
182	290
182	283
182	426
182	559
182	704
182	491
182	235
182	415
182	564
182	451
182	784
182	317
182	952
182	323
182	515
182	672
182	932
182	712
182	744
182	196
182	303
182	718
182	336
889	956
438	450
279	369
279	368
890	969
576	755
74	360
74	401
74	99
74	114
74	687
74	180
74	934
74	259
74	144
74	201
74	380
74	610
74	141
74	382
74	166
74	94
74	125
74	498
74	683
74	134
74	205
74	564
74	87
74	257
74	598
74	130
74	883
74	956
74	616
74	307
74	450
74	323
74	178
74	515
74	135
74	932
74	568
74	112
74	237
74	278
74	116
74	179
74	718
74	230
74	93
74	120
74	690
74	447
74	522
74	126
74	634
74	786
74	92
74	336
74	127
74	223
74	96
74	899
74	754
74	487
74	143
631	678
125	717
125	626
125	141
125	382
125	434
125	683
125	437
125	883
125	307
125	682
125	450
125	323
125	877
125	135
125	301
125	126
125	674
125	627
125	452
125	336
125	440
125	915
125	487
473	585
473	479
473	673
473	491
473	558
473	751
473	638
473	555
473	718
57	360
57	401
57	206
57	717
57	290
57	114
57	198
57	60
57	381
57	299
57	105
57	192
57	862
57	219
57	250
57	354
57	298
57	559
57	710
57	839
57	868
57	104
57	211
57	66
57	800
57	446
57	141
57	119
57	382
57	609
57	519
57	122
57	166
57	485
57	775
57	235
57	498
57	434
57	137
57	629
57	157
57	497
57	607
57	683
57	134
57	132
57	415
57	564
57	451
57	671
57	75
57	146
57	257
57	437
57	784
57	130
57	68
57	736
57	61
57	317
57	619
57	307
57	450
57	323
57	178
57	422
57	515
57	246
57	182
57	147
57	932
57	112
57	448
57	278
57	552
57	744
57	116
57	196
57	179
57	91
57	718
57	230
57	70
57	162
57	447
57	126
57	634
57	551
57	674
57	929
57	445
57	791
57	92
57	627
57	164
57	336
57	121
57	165
57	440
57	58
57	453
57	385
342	434
344	420
344	503
344	952
288	290
288	950
288	316
552	744
273	316
273	274
273	275
31	212
31	934
31	381
31	299
31	174
31	219
31	710
31	335
31	141
31	55
31	122
31	166
31	125
31	256
31	497
31	41
31	257
31	784
31	130
31	883
31	167
31	794
31	46
31	196
31	528
31	179
31	718
31	126
31	57
31	336
31	143
717	718
717	922
717	754
390	700
710	734
710	789
710	887
710	985
710	827
710	822
710	875
710	810
710	823
710	855
710	839
710	868
710	800
710	816
710	765
710	890
710	917
710	820
710	970
710	784
710	894
710	932
710	744
922	956
922	932
256	290
256	934
256	269
256	410
256	283
256	870
256	377
256	257
624	821
681	877
681	932
681	973
150	152
150	257
598	606
598	683
598	752
598	718
588	712
361	906
361	399
361	709
300	401
300	710
300	928
300	784
300	561
300	323
300	744
300	718
300	847
300	551
14	516
14	717
14	114
14	835
14	298
14	141
14	382
14	519
14	55
14	166
14	20
14	262
14	434
14	575
14	41
14	451
14	257
14	76
14	42
14	176
14	932
14	448
14	230
14	669
14	126
14	551
14	149
14	336
14	526
14	77
455	892
455	473
455	505
455	744
827	829
827	839
827	969
827	890
368	488
83	98
83	287
83	141
83	637
83	257
739	747
253	283
253	950
356	426
356	646
642	932
919	950
311	458
30	690
30	96
34	293
34	426
34	192
34	104
34	870
34	141
34	119
34	316
34	55
34	175
34	274
34	774
34	491
34	709
34	74
34	730
34	415
34	941
34	130
34	61
34	42
34	307
34	422
34	858
34	640
34	147
34	552
34	116
34	718
34	126
776	822
114	314
114	401
114	737
114	206
114	123
114	207
114	478
114	402
114	370
114	469
114	287
114	576
114	290
114	150
114	739
114	129
114	239
114	934
114	269
114	479
114	653
114	410
114	245
114	156
114	203
114	933
114	233
114	405
114	964
114	467
114	381
114	626
114	144
114	426
114	375
114	331
114	244
114	192
114	950
114	128
114	174
114	696
114	219
114	250
114	473
114	694
114	596
114	380
114	710
114	346
114	868
114	604
114	757
114	234
114	335
114	525
114	374
114	765
114	792
114	414
114	141
114	119
114	382
114	316
114	292
114	925
114	519
114	351
114	122
114	993
114	175
114	274
114	262
114	491
114	275
114	498
114	377
114	434
114	510
114	256
114	629
114	575
114	497
114	558
114	752
114	134
114	412
114	205
114	730
114	531
114	451
114	146
114	257
114	784
114	598
114	130
114	495
114	788
114	131
114	176
114	307
114	450
114	681
114	323
114	735
114	422
114	555
114	182
114	147
114	932
114	448
114	744
114	538
114	208
114	116
114	196
114	718
114	968
114	230
114	120
114	162
114	891
114	126
114	634
114	551
114	786
114	922
114	149
114	957
114	148
114	164
114	336
114	798
114	121
114	534
129	314
129	821
129	206
129	657
129	624
129	290
129	934
129	269
129	653
129	410
129	245
129	156
129	203
129	964
129	426
129	375
129	255
129	219
129	694
129	211
129	288
129	329
129	189
129	141
129	316
129	292
129	704
129	491
129	275
129	377
129	376
129	157
129	134
129	257
129	323
129	718
129	149
800	890
202	283
202	433
202	718
877	926
874	934
874	932
458	646
534	932
534	922
534	627
167	401
167	286
167	677
167	434
167	257
167	342
167	555
167	718
167	336
22	55
22	176
22	580
5	953
312	393
312	509
312	934
312	885
312	564
255	401
255	934
255	689
255	704
255	917
255	257
255	798
627	934
627	883
627	932
627	718
627	968
627	874
627	678
627	634
627	674
130	821
130	734
130	401
130	305
130	738
130	573
130	206
130	155
130	657
130	478
130	402
130	287
130	273
130	290
130	458
130	236
130	570
130	286
130	934
130	269
130	479
130	410
130	326
130	245
130	156
130	293
130	203
130	144
130	923
130	426
130	375
130	255
130	716
130	331
130	931
130	219
130	260
130	298
130	597
130	710
130	610
130	868
130	604
130	211
130	631
130	267
130	329
130	765
130	189
130	141
130	316
130	925
130	704
130	175
130	262
130	673
130	601
130	341
130	491
130	275
130	498
130	377
130	434
130	897
130	510
130	256
130	709
130	719
130	276
130	157
130	319
130	558
130	545
130	752
130	967
130	133
130	412
130	648
130	132
130	730
130	415
130	424
130	941
130	563
130	378
130	567
130	970
130	889
130	257
130	159
130	784
130	418
130	484
130	561
130	194
130	342
130	952
130	176
130	307
130	357
130	450
130	429
130	158
130	662
130	515
130	246
130	182
130	147
130	932
130	712
130	320
130	237
130	278
130	196
130	718
130	230
130	162
130	668
130	843
130	336
570	950
131	934
131	219
131	141
131	132
131	257
932	934
932	991
932	971
352	806
352	426
166	290
166	934
166	790
166	335
166	446
166	498
166	434
166	257
166	176
166	307
166	932
166	230
166	243
166	441
166	551
166	336
140	287
140	316
140	319
140	257
153	934
153	479
153	950
153	689
153	422
459	700
491	769
491	659
491	523
491	912
491	934
491	653
491	964
491	950
491	689
491	559
491	710
491	868
491	604
491	765
491	498
491	558
491	784
491	712
413	415
23	287
23	140
23	50
23	267
23	141
23	55
23	134
23	257
23	323
23	116
23	70
634	717
634	883
634	764
634	922
634	899
634	915
441	551
235	380
235	710
235	519
235	606
235	564
235	784
235	598
235	956
235	307
235	323
235	858
235	640
235	932
235	718
235	968
235	301
235	791
235	336
235	915
116	401
116	206
116	523
116	717
116	290
116	286
116	381
116	626
116	219
116	298
116	201
116	710
116	868
116	816
116	248
116	414
116	141
116	382
116	122
116	606
116	517
116	235
116	276
116	683
116	133
116	455
116	378
116	257
116	437
116	784
116	598
116	130
116	418
116	883
116	561
116	619
116	323
116	178
116	640
116	182
116	147
116	932
116	448
116	278
116	744
116	538
116	160
116	196
116	718
116	968
116	859
116	973
116	230
116	438
116	874
116	746
116	120
116	309
116	126
116	441
116	634
116	786
116	843
116	922
116	149
116	929
116	791
116	118
116	627
116	336
116	745
116	385
116	143
709	827
709	710
709	868
709	800
709	928
709	801
478	635
478	821
478	666
478	806
478	866
478	593
478	512
478	747
478	626
478	822
478	823
478	710
478	868
478	604
478	765
478	491
478	917
478	561
478	675
90	141
90	257
90	651
90	126
477	596
477	650
554	710
554	765
238	240
238	266
238	950
238	274
238	275
285	585
285	316
20	360
20	393
20	369
20	314
20	65
20	251
20	821
20	372
20	734
20	401
20	305
20	738
20	395
20	591
20	573
20	98
20	51
20	206
20	155
20	280
20	212
20	657
20	624
20	207
20	478
20	370
20	152
20	469
20	287
20	99
20	268
20	273
20	717
20	290
20	652
20	114
20	129
20	202
20	458
20	153
20	236
20	509
20	180
20	239
20	912
20	291
20	560
20	569
20	286
20	470
20	934
20	755
20	269
20	334
20	330
20	479
20	653
20	410
20	326
20	283
20	89
20	35
20	245
20	259
20	198
20	156
20	892
20	645
20	111
20	571
20	203
20	60
20	933
20	664
20	700
20	333
20	233
20	600
20	405
20	345
20	964
20	961
20	467
20	381
20	626
20	144
20	34
20	140
20	482
20	50
20	426
20	701
20	375
20	532
20	294
20	362
20	299
20	105
20	255
20	331
20	244
20	192
20	950
20	665
20	862
20	822
20	102
20	489
20	689
20	128
20	174
20	823
20	100
20	219
20	250
20	918
20	473
20	471
20	691
20	312
20	628
20	513
20	694
20	596
20	298
20	856
20	81
20	201
20	380
20	597
20	559
20	710
20	610
20	346
20	868
20	604
20	757
20	145
20	234
20	104
20	254
20	335
20	211
20	66
20	631
20	288
20	221
20	30
20	800
20	413
20	713
20	990
20	853
20	374
20	23
20	267
20	870
20	284
20	248
20	329
20	24
20	765
20	36
20	920
20	446
20	189
20	69
20	411
20	29
20	618
20	253
20	414
20	141
20	119
20	297
20	382
20	609
20	316
20	292
20	328
20	358
20	925
20	304
20	519
20	423
20	142
20	704
20	55
20	122
20	352
20	166
20	175
20	274
20	851
20	277
20	262
20	94
20	637
20	673
20	601
20	169
20	606
20	485
20	173
20	517
20	947
20	341
20	125
20	83
20	491
20	235
20	275
20	373
20	498
20	377
20	376
20	465
20	434
20	897
20	137
20	917
20	510
20	256
20	300
20	650
20	719
20	629
20	37
20	575
20	276
20	157
20	857
20	433
20	706
20	82
20	702
20	353
20	319
20	343
20	74
20	477
20	195
20	41
20	558
20	494
20	545
20	607
20	683
20	752
20	134
20	133
20	953
20	412
20	648
20	772
20	205
20	132
20	415
20	455
20	707
20	646
20	31
20	424
20	724
20	943
20	564
20	941
20	563
20	928
20	378
20	451
20	87
20	215
20	363
20	75
20	916
20	146
20	355
20	257
20	76
20	40
20	437
20	159
20	784
20	598
20	130
20	68
20	495
20	418
20	503
20	736
20	61
20	52
20	73
20	751
20	317
20	788
20	883
20	484
20	956
20	561
20	749
20	42
20	194
20	728
20	318
20	616
20	342
20	131
20	952
20	176
20	307
20	357
20	907
20	682
20	450
20	801
20	681
20	429
20	323
20	735
20	178
20	422
20	167
20	158
20	514
20	44
20	475
20	542
20	515
20	67
20	858
20	85
20	877
20	90
20	21
20	348
20	246
20	135
20	555
20	759
20	640
20	501
20	182
20	147
20	932
20	39
20	241
20	163
20	112
20	712
20	794
20	448
20	670
20	320
20	237
20	278
20	552
20	383
20	895
20	115
20	744
20	538
20	436
20	160
20	46
20	228
20	116
20	62
20	196
20	528
20	582
20	179
20	449
20	91
20	117
20	718
20	481
20	968
20	630
20	301
20	549
20	583
20	973
20	715
20	70
20	93
20	438
20	874
20	120
20	690
20	714
20	162
20	641
20	684
20	584
20	447
20	891
20	309
20	753
20	243
20	126
20	667
20	500
20	441
20	678
20	668
20	321
20	634
20	551
20	217
20	880
20	43
20	786
20	843
20	922
20	674
20	149
20	57
20	957
20	445
20	791
20	92
20	306
20	939
20	627
20	452
20	164
20	336
20	798
20	121
20	534
20	165
20	440
20	168
20	223
20	58
20	745
20	264
20	25
20	96
20	27
20	754
20	915
20	615
20	170
20	349
20	143
487	877
487	932
349	862
349	444
21	290
21	36
21	141
21	55
21	256
21	74
21	31
21	257
21	68
21	323
21	46
21	718
398	689
19	123
19	605
19	626
19	694
19	792
19	262
19	491
19	257
19	147
19	675
19	910
19	57
509	934
509	976
9	401
9	104
9	20
9	498
9	434
9	41
9	752
9	564
9	555
404	555
784	883
784	932
784	968
343	718
847	887
267	290
267	291
267	410
267	298
267	704
267	702
50	591
50	266
50	737
50	51
50	959
50	212
50	483
50	287
50	99
50	114
50	129
50	560
50	934
50	269
50	410
50	283
50	892
50	203
50	60
50	144
50	140
50	426
50	375
50	244
50	950
50	102
50	689
50	174
50	100
50	219
50	260
50	473
50	694
50	81
50	559
50	610
50	757
50	145
50	234
50	104
50	525
50	66
50	374
50	69
50	414
50	316
50	292
50	328
50	55
50	274
50	373
50	434
50	412
50	730
50	87
50	257
50	130
50	561
50	131
50	158
50	932
50	794
50	196
50	968
50	70
50	126
50	643
50	57
426	560
426	934
426	653
426	626
426	950
426	694
426	610
426	868
426	491
426	434
426	857
426	702
426	646
426	952
426	932
426	718
426	440
56	883
175	401
175	887
175	478
175	402
175	426
175	554
175	710
175	868
175	604
175	816
175	765
175	262
175	485
175	917
175	300
175	257
175	437
175	598
175	718
175	957
175	627
452	915
191	554
806	821
375	401
375	624
375	469
375	509
375	934
375	653
375	700
375	467
375	473
375	414
375	637
375	491
375	498
375	377
375	376
375	968
472	479
275	821
275	591
275	624
275	287
275	290
275	470
275	934
275	653
275	283
275	405
275	467
275	375
275	950
275	473
275	404
275	800
275	329
275	411
275	292
275	491
275	373
275	465
275	276
275	646
180	821
180	626
180	870
180	274
180	257
239	265
515	754
702	704
294	950
294	491
274	635
274	590
274	821
274	372
274	401
274	595
274	737
274	959
274	287
274	576
274	807
274	934
274	399
274	330
274	826
274	405
274	426
274	689
274	315
274	414
274	491
274	323
232	710
374	927
374	426
374	689
374	646
561	576
561	626
561	829
561	710
561	765
561	917
561	564
561	669
561	641
68	207
68	104
68	141
68	122
68	74
68	134
68	257
68	437
68	751
68	323
68	182
68	196
68	718
68	230
68	77
68	991
445	870
445	883
445	450
445	551
62	114
62	414
62	141
62	175
62	74
62	257
62	788
62	883
62	112
62	718
62	230
62	522
62	126
62	336
62	96
62	754
737	821
117	198
117	141
117	323
117	847
117	551
117	674
117	336
138	290
138	283
138	961
138	689
138	260
138	141
138	257
429	510
429	857
429	495
429	718
207	212
207	934
207	933
207	467
207	221
207	897
207	257
303	564
323	512
323	900
323	934
323	653
323	381
323	426
323	375
323	473
323	380
323	610
323	920
323	519
323	379
323	550
323	485
323	491
323	377
323	434
323	709
323	730
323	724
323	378
323	451
323	363
323	784
323	418
323	883
323	956
323	932
323	448
323	670
323	383
323	744
323	715
323	441
323	551
323	843
323	674
323	445
323	452
323	336
323	440
213	807
213	476
213	510
213	257
291	821
291	478
291	710
72	130
39	290
39	111
39	50
39	105
39	174
39	473
39	559
39	141
39	55
39	122
39	175
39	606
39	257
39	40
39	598
39	130
39	317
39	561
39	429
39	323
39	158
39	436
39	46
39	196
39	718
39	230
39	126
39	57
39	336
39	121
39	915
160	257
295	557
295	332
528	681
528	627
528	754
199	522
41	99
41	114
41	198
41	174
41	868
41	446
41	141
41	382
41	519
41	423
41	45
41	55
41	125
41	434
41	857
41	74
41	730
41	257
41	598
41	130
41	495
41	788
41	956
41	42
41	342
41	450
41	167
41	44
41	858
41	90
41	135
41	555
41	147
41	932
41	112
41	448
41	46
41	116
41	179
41	91
41	718
41	230
41	70
41	447
41	126
41	500
41	551
41	674
41	57
41	452
41	336
41	96
41	143
593	821
593	961
629	932
646	738
646	755
646	653
168	717
168	245
168	243
168	440
168	264
37	114
37	653
37	156
37	50
37	331
37	102
37	174
37	119
37	328
37	55
37	262
37	157
37	257
37	130
37	158
37	182
37	196
37	718
37	70
297	341
297	465
628	934
382	451
382	561
382	858
382	640
382	932
382	627
496	804
387	431
387	899
558	934
558	653
558	638
143	401
143	626
143	382
143	235
143	205
143	257
143	437
143	598
143	932
143	278
143	922
143	336
718	917
718	719
718	941
718	784
718	736
718	952
718	932
718	891
718	915
290	401
290	591
290	780
290	934
290	334
290	701
290	950
290	689
290	748
290	757
290	335
290	413
290	411
290	316
290	292
290	517
290	510
290	300
290	343
290	648
290	415
290	941
290	916
290	355
290	342
290	422
290	555
290	932
290	663
290	336
277	290
277	316
277	323
105	111
105	473
105	141
105	455
105	257
105	130
105	323
105	718
105	230
105	627
105	452
105	387
245	290
245	934
245	269
245	701
245	375
245	950
245	689
245	596
245	997
245	868
245	413
245	316
245	606
245	491
245	373
245	498
245	377
245	434
245	683
245	941
245	378
245	257
245	598
245	484
245	561
245	627
373	426
373	950
373	610
373	765
373	941
674	883
674	718
674	915
123	821
123	478
123	758
123	626
123	875
123	219
123	792
123	491
123	257
123	675
495	610
675	910
494	637
560	934
560	961
560	710
560	673
671	718
418	717
178	401
178	290
178	653
178	826
178	571
178	298
178	519
178	606
178	497
178	646
178	257
178	357
178	450
178	640
178	278
178	336
241	256
694	868
694	775
694	718
293	426
293	316
120	626
120	141
120	257
120	323
120	422
120	135
120	126
120	534
176	888
176	626
176	335
176	382
176	434
176	451
176	257
176	422
176	968
798	883
596	700
596	950
596	650
596	941
596	753
