1914	26
1914	2
3756	31
3756	104
2099	4
2099	5
2099	1
2099	2
3123	0
3123	80
3123	2
4971	4
4971	34
4971	5
4971	38
4971	2
3711	2
3711	3
4345	4
4345	5
4345	38
4345	2
4974	8
4974	9
4974	85
1672	0
1672	2
4341	106
4341	2
4844	30
4844	93
4844	53
4844	2
4346	13
4346	26
4346	2
4326	43
4326	4
5086	112
5086	3
5086	21
5086	2
3947	79
3947	2
1868	143
1868	2
3135	87
3135	31
3135	103
4351	21
4351	2
3697	8
3697	13
3697	9
3697	2
2621	43
2621	4
2621	193
4964	2
4964	21
4964	3
4976	8
4976	13
4976	9
4976	2
3549	265
3549	45
4973	111
4973	23
4973	24
4973	2
3113	21
3113	2
4969	11
4969	198
4969	2
5089	4
5089	34
5089	5
5089	38
5089	2
3130	4
3130	5
1871	93
1871	2
4845	76
4845	77
4845	2
1833	0
1833	13
1833	38
1833	2
2122	8
2122	9
3940	93
3940	2
3940	3
1919	40
1919	2
2129	8
2129	13
2129	9
2129	2
4217	87
4217	31
4217	103
1072	87
1072	266
1072	89
1089	105
1089	47
1089	12
1089	8
1089	10
1089	9
1089	2
4315	1
4315	2
1426	65
1426	12
1426	223
1426	19
4125	66
4125	104
4125	169
4125	61
4125	67
4125	31
1928	87
1928	160
3315	2
3315	1
3315	3
4867	87
4867	266
4867	89
2334	148
2334	142
2334	2
5242	12
5242	9
5242	47
1447	12
1447	97
2231	113
2231	19
2231	224
10	136
10	10
10	8
10	9
10	85
1435	1
1435	2
3385	79
3385	2
3169	79
3169	2
3246	79
3246	2
1442	8
1442	136
1442	6
1442	9
1442	39
1442	2
3342	91
3342	3
3342	1
3342	2
3263	79
3263	2
4889	79
4889	2
3179	30
3179	198
3179	2
3279	55
3279	267
3279	53
3279	2
4821	24
4821	2
3396	79
3396	2
3371	79
3371	2
3291	2
3291	21
3291	26
3291	3
1930	106
1930	2
2285	13
2285	2
3225	111
3225	24
3225	2
1855	111
1855	2
3377	24
3377	2
3257	91
3257	53
3257	1
3257	2
3412	79
3412	2
3319	231
3319	205
3319	24
3319	2
4926	6
4926	13
4926	2
4246	79
4246	80
4246	2
4247	93
4247	2
3777	79
3777	2
22	10
22	8
22	9
1148	79
1148	2
2372	19
2372	211
2346	27
2346	28
2346	19
2346	174
1397	36
1397	249
1397	268
1397	37
3317	79
3317	2
1003	12
1003	102
4883	43
4883	4
4883	112
4883	1
4883	2
5211	24
5211	2
1412	65
1412	12
2328	65
2328	12
2328	97
3271	9
3271	30
3271	79
3271	8
3271	2
2912	79
2912	2
2057	76
2057	2
4814	1
4814	2
5178	61
5178	209
1389	12
1389	19
1389	223
1389	104
1389	31
1389	97
4778	21
4778	2
4133	51
4133	19
4133	258
4133	117
4798	79
4798	2
4785	24
4785	2
4779	30
4779	2
4684	79
4684	2
4811	8
4811	13
4811	9
4811	11
4811	39
4811	2
4704	4
4704	120
4704	0
4704	2
4685	3
4685	21
4685	2
3932	0
3932	13
3932	2
2954	81
2954	82
2954	125
1040	0
1040	13
1040	2
1041	12
1041	97
1041	9
1041	47
1004	12
1004	47
1004	8
1004	9
1004	11
1004	2
1104	13
1104	76
1104	2
1037	4
1037	5
1750	77
1750	2
2955	9
2955	79
2955	80
2955	2
2225	8
2225	54
2225	9
2225	3
2225	21
2225	2
2369	4
2369	27
2369	17
2369	28
2369	19
1420	19
1420	4
1420	34
1420	127
1420	52
1420	95
2224	0
2224	11
2224	38
2224	2
1512	4
1512	56
1512	17
1512	52
3805	87
3805	31
3805	103
2232	87
2232	31
2232	103
1142	154
1142	269
1142	270
1142	271
3895	8
3895	11
3895	9
3895	85
3895	2
1005	4
1005	68
1597	79
1597	2
1544	4
1544	5
1084	54
1084	8
1084	2
1084	9
1084	35
1006	11
1006	2
2302	132
2302	27
2302	28
2302	19
2302	152
2958	0
2958	13
2958	2
2960	0
2960	2
1007	93
1007	8
1007	13
1007	9
1007	2
1123	18
1123	19
1123	20
1124	106
1124	2
1105	81
1105	82
1008	8
1008	2
1008	13
1008	39
1008	9
1931	181
1931	110
1931	2
1589	8
1589	222
1589	9
1589	85
1589	11
1589	2
1539	3
1539	21
1539	1
1539	2
4316	8
4316	47
4316	12
4316	150
4316	9
4316	85
3345	111
3345	106
3345	23
3345	2
1009	9
1009	0
1009	79
1009	8
1009	2
1547	8
1547	2
1547	13
1547	39
1547	9
5007	13
5007	93
5007	40
5007	2
1149	2
1149	21
1149	3
1180	136
1180	8
1180	9
1169	82
1169	125
1120	8
1120	11
1120	9
1120	2
1100	23
1100	76
1100	77
1100	2
1819	76
1819	77
1819	2
1125	79
1125	2
1010	21
1010	2
1513	2
1513	11
1513	237
1513	9
4320	65
4320	12
4320	97
3890	13
3890	11
3890	2
1365	4
1365	17
3244	3
3244	21
3244	2
1011	132
1011	115
1011	28
1011	19
2234	61
2234	213
2821	0
2821	11
2821	23
2821	2
2235	182
2235	87
2235	82
2235	31
2235	103
1126	4
1126	34
1126	17
1818	93
1818	13
1818	2
912	3
912	21
912	2
3893	13
3893	2
2869	4
2869	17
2869	13
2869	0
2869	2
1514	61
1514	93
1514	151
1514	2
2848	76
2848	77
2848	2
2815	106
2815	2
1824	13
1824	93
1824	2
5012	182
5012	183
5012	82
2850	24
2850	2
1143	53
1143	267
1143	92
1143	2
2223	4
2223	1
2223	15
2223	21
2223	2
1520	57
1520	272
1520	33
1520	19
1487	93
1487	13
1487	2
1535	8
1535	47
1535	12
1535	150
1535	136
1535	9
1085	4
1085	5
1478	24
1478	2
3806	112
3806	2
3806	1
3806	3
5014	210
5014	42
5014	273
5014	274
1803	12
1803	275
1803	65
1803	87
1803	144
1803	276
3237	9
3237	8
3237	76
3237	77
3237	2
1515	8
1515	4
1515	15
1515	10
1515	9
1515	11
1515	2
1614	132
1614	152
1614	28
1614	19
1614	131
1554	79
1554	80
1554	2
11	1
11	2
2798	8
2798	4
2798	15
2798	9
2798	11
2798	39
2798	2
3894	55
3894	11
3894	53
3894	2
4714	12
4714	9
4714	47
4793	21
4793	2
4741	6
4741	0
4741	13
4741	2
3163	3
3163	21
3163	2
3287	21
3287	2
4794	181
4794	110
4794	171
4794	2
4248	61
4248	11
4248	213
4248	2
3416	110
3416	171
3416	2
4780	112
4780	1
4780	2
4235	10
4235	8
4235	9
4235	105
4235	2
2943	55
2943	22
2943	214
2943	2
1528	0
1528	29
1528	2
1479	9
1479	8
1479	13
1479	39
1479	2
1529	27
1529	28
1529	19
1507	2
1507	21
1507	3
1553	82
1553	125
24	8
24	164
24	9
12	79
12	2
3210	92
3210	2
1488	79
1488	2
1933	1
1933	2
4745	111
4745	2
4781	4
4781	34
1521	11
1521	2
4782	17
4782	4
4782	86
4782	77
4782	52
4782	2
1615	6
1615	2
13	136
13	8
13	79
13	9
13	2
2947	87
2947	31
2947	103
1516	3
1516	11
1516	0
1516	2
3177	106
3177	2
14	8
14	30
14	105
14	10
14	9
14	2
3387	79
3387	2
2949	30
2949	13
2949	2
3214	2
3214	3
464	6
464	13
464	2
1379	4
1379	5
4724	4
4724	34
4724	17
5132	43
5132	4
5132	0
5132	2
1392	79
1392	2
1383	79
1383	2
3370	24
3370	2
1401	95
1401	19
1401	225
5248	21
5248	2
4874	79
4874	2
1127	12
1127	75
2808	11
2808	2
436	13
436	93
436	9
436	150
436	2
2817	0
2817	29
2817	2
4866	2
1443	13
1443	2
2855	2
2855	21
2855	3
4600	19
4507	27
4507	28
4507	19
4598	19
4598	225
4598	32
4598	31
4598	95
4598	277
4542	93
4542	2
1155	87
1155	12
1155	216
1155	31
1155	103
4481	79
4481	2
4639	79
4639	2
4430	30
4430	79
4430	2
4529	8
4529	2
4529	9
4529	21
4529	39
4529	3
4617	27
4617	17
4617	28
4617	19
4617	174
4617	4
4627	12
4627	102
4482	13
4482	7
4482	2
4434	24
4434	2
4435	0
4435	13
4435	2
4460	61
4460	121
4460	123
4460	124
4489	4
4489	5
4489	0
4489	173
4489	2
2434	4
2434	193
318	87
318	157
1057	87
1057	266
1057	89
4137	87
4137	12
4137	216
4137	31
4137	103
4298	65
4298	12
5199	2
5199	3
3816	87
3816	12
3816	216
3816	31
3816	103
3817	87
3817	12
3817	216
3817	31
3817	103
2558	93
2558	30
2558	13
2558	2
3818	87
3818	12
3818	216
3818	31
3818	103
2902	87
2902	12
2902	216
2902	31
2902	103
930	87
930	12
930	216
930	31
930	103
3819	12
3819	216
3819	84
3819	8
3819	9
2844	19
2844	278
1144	12
1144	31
1144	104
1144	75
1778	171
1778	2
2914	65
2914	12
5041	115
5041	28
5041	19
5041	117
2537	87
2537	12
2537	216
2537	31
2537	103
1256	279
1256	280
1256	31
4726	21
4726	2
3820	79
3820	2
4595	9
4595	0
4595	281
4595	8
4595	2
2433	27
2433	28
2433	19
4502	79
4502	2
2599	30
2599	231
2599	205
2599	24
2599	2
2769	3
2769	21
2769	2
2753	54
2753	8
2753	2
2753	9
2753	3
4520	43
4520	4
4056	2
4056	21
4056	3
3919	87
3919	12
3919	216
3919	31
3919	103
2420	4
2420	27
2420	17
2420	28
2420	19
2576	0
2576	13
2576	29
2576	2
5051	12
5051	74
1796	87
1796	12
1796	216
1796	31
1796	103
4553	42
4553	282
4553	283
4670	4
4670	17
4623	7
4623	79
4623	2
4040	79
4040	2
4464	4
4464	177
4556	7
4556	24
4556	2
4309	76
4309	77
4309	2
4607	6
4607	13
4607	7
4607	2
4074	76
4074	23
4074	24
4074	2
2598	138
2598	2
4499	76
4499	77
4499	2
4027	8
4027	11
4027	2
4027	39
4027	9
2748	13
2748	29
2748	2
4138	284
4138	1
4138	2
2977	285
2977	19
1797	12
1797	201
1797	216
1797	31
1797	87
1797	103
2632	87
2632	276
2632	31
2632	104
5084	8
5084	4
5084	15
5084	9
5084	11
5084	2
4381	65
4381	12
3782	8
3782	9
3833	4
3833	112
3833	120
3833	2
328	35
328	83
328	2
1574	87
1574	12
1574	216
1574	31
1574	103
631	11
631	2
1326	2
1326	3
4924	4
4924	68
4924	5
1884	79
1884	2
4064	8
4064	12
4064	14
4064	9
4064	39
4064	2
2981	87
2981	12
2981	216
2981	31
2981	103
626	2
626	3
5163	57
5163	114
2506	132
2506	152
2506	28
2506	19
2506	27
1641	87
1641	88
1641	89
1641	286
5155	87
5155	12
5155	216
5155	31
5155	103
3897	30
3897	8
3897	192
3897	9
3897	2
4548	13
4548	2
4061	61
4061	287
990	2
990	3
4065	79
4065	2
4465	77
4465	2
2253	57
2253	19
2253	203
2253	288
2253	289
2178	2
2178	3
3047	136
3047	8
3047	9
4055	87
4055	31
4055	103
1642	12
1642	201
1642	216
1642	31
1642	87
1642	103
3768	87
3768	12
3768	216
3768	31
3768	103
5246	12
5246	47
5246	6
5246	9
5246	11
5246	2
2613	132
2613	27
2613	28
2613	19
2613	184
3797	12
3797	13
3797	4
3797	15
3797	216
3797	2
4215	12
4215	151
4215	216
4215	31
4215	61
4215	87
4215	103
1073	87
1073	12
1073	216
1073	31
1073	103
4062	87
4062	12
4062	216
4062	31
4062	103
1805	6
1805	13
1805	7
1805	2
1643	4
1643	52
1643	290
1643	98
1957	9
1957	150
1952	87
1952	31
1952	103
5156	53
5156	92
5156	291
5156	2
1462	3
1462	21
1462	2
409	76
409	23
409	24
409	2
4760	93
4760	2
3999	79
3999	2
2714	8
2714	54
2714	9
2714	85
2714	3
2714	2
2733	4
2733	193
632	93
632	2
2697	11
2697	2
2460	4
2460	193
3800	201
3800	87
3803	256
3803	9
4390	7
4390	79
4390	2
4180	30
4180	2
4212	87
4212	31
4212	103
2054	7
2054	79
2054	2
2264	132
2264	27
2264	28
2264	19
2264	152
5210	2
5210	21
5210	3
4009	171
4009	77
4009	2
319	93
319	2
4429	87
4429	31
4429	103
2895	87
2895	12
2895	216
2895	31
2895	103
1898	93
1898	138
1898	2
1215	4
1215	52
1215	98
4015	30
4015	163
4015	142
4015	2
4199	93
4199	2
3095	24
3095	2
2586	18
2586	292
2586	19
2586	20
4366	3
4366	21
4366	2
4200	11
4200	2
2938	4
2938	55
2938	177
2938	214
2938	2
1734	61
1734	121
1734	124
4634	28
4634	19
4634	184
4192	30
4192	142
4192	2
2704	48
2704	49
2704	19
2704	50
2704	51
2963	11
2963	2
4046	91
4046	248
4046	53
4046	92
4046	2
2476	37
2476	140
2476	293
2476	141
2476	268
2476	294
2491	19
2491	176
2491	82
2461	4
2461	17
2765	8
2765	2
2765	9
2765	3
4049	3
4049	21
4049	2
4437	79
4437	2
2585	19
2585	117
4166	154
4166	295
5034	28
5034	19
5034	296
5034	297
5034	230
5034	57
1720	35
1720	0
1720	79
1720	2
193	30
193	2
1955	76
1955	2
4016	91
4016	55
4016	53
4016	2
2425	4
2425	193
2425	5
1156	87
1156	220
3144	10
3144	8
3144	9
3144	173
3144	2
3089	2
3089	3
4517	132
4517	115
4517	28
4517	19
4517	152
4421	87
4421	31
4421	104
4421	103
2790	191
2790	83
2790	2
4584	11
4584	31
4584	104
4584	2
4050	112
4050	2
4063	61
4063	19
4063	107
4063	213
4063	159
3158	87
3158	31
3158	103
2462	4
2462	27
2462	17
2462	28
2462	19
2473	4
2473	193
2475	24
2475	2
1661	79
1661	2
2592	43
2592	4
2592	2
2592	1
2592	69
4312	24
4312	2
4538	61
4538	121
4538	123
4538	124
4047	87
4047	31
4047	103
4281	76
4281	77
4281	2
2776	2
2776	3
4479	140
4479	294
4479	293
4479	37
4479	268
4168	27
4168	28
4168	19
4625	132
4625	27
4625	28
4625	19
4625	184
2609	207
2609	19
2609	51
2609	50
2609	218
4193	298
4193	19
4193	50
4193	51
4193	217
2526	19
2526	174
1157	87
1157	12
1157	216
1157	31
1157	103
4068	61
4068	213
3870	87
3870	12
3870	216
3870	31
3870	103
4240	0
4240	11
4240	2
1779	0
1779	13
1779	11
1779	2
2527	4
2527	43
2527	17
4202	4
4202	69
4202	112
4202	1
4202	2
3070	299
3070	82
3070	300
3070	125
2447	4
2447	193
290	61
290	151
677	8
677	2
677	10
677	9
677	11
677	238
30	65
30	12
690	43
690	4
690	2
690	3
365	0
365	2
1660	2
1660	3
34	8
34	192
34	9
34	2
401	17
401	4
401	30
401	206
401	52
401	2
506	13
506	2
874	76
874	2
422	106
422	2
3635	106
3635	2
2930	11
2930	29
2930	2
3952	4
3952	68
3952	112
3952	13
3952	2
1838	21
1838	2
1839	21
1839	2
2114	241
2114	8
2114	9
2114	85
2114	2
1582	3
1582	21
1582	1
1582	2
5168	54
5168	8
5168	93
5168	9
5168	2
4122	12
4122	75
1427	38
1427	79
1427	2
3153	4
3153	43
3153	5
3153	11
3153	2
1663	132
1663	27
1663	28
1663	19
1663	184
3194	79
3194	2
2799	8
2799	79
2799	9
2799	2
3891	11
3891	9
3891	150
3891	2
1817	23
1817	24
1817	2
1385	7
1385	23
1385	24
1385	2
991	87
991	12
991	216
991	31
991	103
659	106
659	2
3792	85
3792	8
3792	9
3792	150
1195	8
1195	13
1195	84
1195	9
1195	85
1195	2
4908	8
4908	9
4908	24
4908	2
2241	30
2241	11
2241	2
316	8
316	13
316	9
316	2
2190	301
2190	31
637	142
637	2
484	302
484	35
484	165
484	2
157	13
157	2
553	78
553	2
527	79
527	80
527	2
1714	181
1714	110
1714	2
664	4
664	129
664	23
664	2
879	2
879	3
1352	13
1352	2
554	0
554	2
534	8
534	13
534	9
534	2
83	9
83	8
83	1
83	2
5005	205
5005	24
5005	2
4094	18
4094	19
4094	20
3641	132
3641	28
3641	19
3641	131
4282	106
4282	303
4282	2
4207	8
4207	9
4207	85
4335	43
4335	4
4335	0
4335	2
2925	10
2925	8
2925	11
2925	9
2925	2
1864	10
1864	6
1864	8
1864	9
1864	2
4227	66
4227	67
3700	136
3700	8
3700	9
4228	10
4228	105
4228	9
4228	8
4228	2
3960	12
3960	9
3960	47
1891	70
1891	8
1891	9
1891	2
3108	10
3108	6
3108	8
3108	9
3108	2
4322	8
4322	11
4322	9
4322	2
4340	6
4340	11
4340	2
2211	43
2211	4
2211	0
2211	38
2211	2
3690	9
3690	8
3690	11
3690	39
3690	2
3745	35
3745	8
3745	9
3745	85
3745	2
3120	4
3120	34
3120	17
4327	91
4327	8
4327	9
4327	2
4975	6
4975	8
4975	9
4975	85
4975	2
3701	265
3701	61
3701	45
3701	304
3701	305
3698	0
3698	2
4972	8
4972	13
4972	6
4972	9
4972	39
4972	2
4965	8
4965	13
4965	10
4965	9
4965	39
4965	2
4328	106
4328	55
4328	2
4329	0
4329	2
1012	8
1012	13
1012	9
1012	85
1012	2
1530	3
1530	21
1530	2
1013	113
1013	19
1013	224
5127	79
5127	2
15	245
15	18
15	19
1014	13
1014	2
2968	87
2968	12
2968	216
2968	31
2968	103
2971	12
2971	201
2971	216
2971	31
2971	87
2971	103
627	12
627	201
627	216
627	31
627	87
627	103
1058	12
1058	201
1058	216
1058	31
1058	87
1058	103
2179	87
2179	12
2179	216
2179	31
2179	103
1654	87
1654	12
1654	216
1654	31
1654	103
1740	76
1740	77
1740	2
641	12
641	201
641	216
641	31
641	87
641	103
1059	12
1059	97
812	12
812	201
812	216
812	31
812	87
812	103
1798	12
1798	201
1798	216
1798	31
1798	87
1798	103
2246	93
2246	2
3791	256
3791	9
2408	87
2408	31
2408	103
790	87
790	31
790	103
3766	136
3766	8
3766	12
3766	9
3766	47
992	87
992	12
992	216
992	31
992	103
1953	87
1953	12
1953	216
1953	31
1953	103
41	0
41	93
41	138
41	2
2550	13
2550	138
2550	2
3796	12
3796	216
3796	31
3796	87
3796	103
3796	2
2440	8
2440	13
2440	0
2440	9
2440	85
2440	2
3844	87
3844	12
3844	216
3844	31
3844	103
1158	12
1158	201
1158	216
1158	31
1158	87
1158	103
320	12
320	201
320	216
320	31
320	87
320	103
3915	87
3915	31
3915	103
644	93
644	11
644	2
4750	79
4750	2
474	31
474	0
474	104
474	138
474	2
1954	8
1954	53
1954	9
1954	2
2220	8
2220	9
2220	150
2247	138
2247	2
2272	19
2272	224
2457	13
2457	29
2457	2
1540	8
1540	13
1540	9
1540	2
624	77
624	2
2126	2
2126	3
3972	8
3972	12
3972	9
3972	47
917	8
917	4
917	15
917	10
917	9
917	11
917	2
4357	8
4357	13
4357	9
4357	164
4357	2
4970	8
4970	35
4970	54
4970	9
4970	11
4970	2
4213	35
4213	21
4213	2
2924	6
2924	8
2924	13
2924	9
2924	2
1956	256
1956	9
2730	171
2730	2
1908	70
1908	8
1908	9
1908	2
5069	30
5069	2
5069	21
5069	3
5129	6
5129	8
5129	76
5129	9
5129	2
3053	243
3053	23
3053	79
3053	24
3053	2
2196	12
2196	97
907	11
907	171
907	2
1458	171
1458	2
920	12
920	97
652	13
652	2
2208	2
1322	47
1322	12
1322	9
1322	150
633	87
633	31
633	103
2242	30
2242	2
2242	3
1885	30
1885	2
5203	93
5203	2
4286	79
4286	2
4998	43
4998	4
4998	38
4998	2
911	137
911	138
911	2
1455	85
1455	8
1455	9
1455	150
2062	12
2062	97
909	31
909	104
909	9
3110	29
3110	2
42	30
42	76
42	2
2167	8
2167	9
2167	138
2167	2
1459	12
1459	171
1459	216
1459	31
1459	87
1459	2
1459	103
2180	8
2180	150
2180	9
2180	85
2180	11
2180	2
2061	85
2061	8
2061	9
2061	150
1323	85
1323	256
1323	8
1323	9
1323	150
4727	13
4727	2
1327	4
1327	69
1327	13
1327	2
4000	12
4000	47
4000	2
4000	103
4000	31
4000	87
4000	11
4000	9
2800	24
2800	2
3298	1
3298	2
1324	9
1324	150
102	265
102	65
102	12
102	45
651	65
651	12
651	223
651	19
914	43
914	4
914	0
914	38
914	2
1658	82
1456	76
1456	77
1456	2
3780	8
3780	150
3780	9
3780	85
4376	8
4376	79
4376	9
4376	2
1662	11
1662	26
1662	2
2886	87
2886	31
2886	103
1015	61
1015	304
39	13
39	2
1587	61
1587	62
1587	306
1587	169
1074	8
1074	9
4209	79
4209	2
3170	3
3170	21
3170	1
3170	2
196	8
196	53
196	9
196	85
196	11
196	2
2243	30
2243	93
2243	2
1075	8
1075	13
1075	9
1075	2
1480	76
1480	2
634	61
634	151
634	12
634	14
634	97
2915	4
2915	52
2915	199
2915	307
932	4
932	69
932	52
932	43
932	98
2222	11
2222	2
1899	171
1899	2
4343	79
4343	80
4343	2
1795	93
1795	30
1795	11
1795	2
4269	24
4269	2
2707	9
2707	30
2707	11
2707	8
2707	2
321	61
321	308
2263	0
2263	93
2263	2
4224	12
4224	216
4224	97
2059	3
2059	11
2059	138
2059	2
1723	76
1723	77
1723	2
2251	11
2251	138
2251	2
5085	77
5085	2
1644	11
1644	2
4994	87
4994	31
4994	103
616	8
616	93
616	9
616	2
2214	4
2214	5
2214	38
2214	1
2214	2
2538	38
2538	2
2260	93
2260	138
2260	2
3063	1
3063	13
3063	38
3063	2
4377	4
4377	5
4377	13
4377	2
1645	2
1645	3
1460	171
1460	2
4066	8
4066	9
4066	85
4999	0
4999	13
4999	2
2344	13
2344	2
1328	8
1328	9
1328	85
3834	110
3834	2
2221	0
2221	2
3202	23
3202	24
3202	2
5207	9
5207	3
5207	21
5207	8
5207	2
4300	12
4300	97
1489	8
1489	38
1489	9
1489	2
2876	79
2876	2
4237	8
4237	11
4237	9
4237	2
2181	171
2181	2
475	6
475	7
475	2
1773	171
1773	2
1913	79
1913	2
1916	111
1916	2
4101	24
4101	2
1920	90
1920	40
1920	2
2157	96
2157	2
3788	24
3788	2
1689	54
1689	8
1689	2
1689	9
1689	3
5070	4
5070	5
5070	0
5070	138
5070	2
1799	96
1799	23
1799	205
1799	24
1799	2
2185	0
2185	2
1721	8
1721	13
1721	192
1721	9
1721	2
4233	8
4233	93
4233	9
4233	2
4070	93
4070	2
2209	11
2209	2
2158	24
2158	2
714	4
714	5
1688	35
1688	2
2271	138
2271	2
2858	2
2858	3
3901	96
3901	40
3901	2
2604	13
2604	38
2604	2
958	93
958	2
4154	143
4154	40
4154	2
2175	19
2175	224
720	4
720	285
720	5
720	19
2393	43
2393	4
2393	5
2393	69
1317	181
1317	110
1317	2
1409	9
1409	55
1409	11
1409	8
1409	2
2828	91
2828	53
2828	2
314	38
314	13
314	29
314	2
2512	112
2512	1
2512	2
807	8
807	9
807	150
4835	256
4835	12
4835	97
4835	9
4850	30
4850	2
2142	93
2142	30
2142	11
2142	2
3708	23
3708	24
3708	2
1038	92
1038	55
1038	11
1038	53
1038	2
1319	79
1319	2
3138	205
3138	24
3138	2
43	9
43	0
43	3
43	8
43	2
3799	12
3799	75
1159	61
1159	252
2579	6
2579	1
2579	29
2579	2
1646	61
1646	12
1646	151
4238	0
4238	2
38	0
38	11
38	2
2507	245
2507	18
2507	19
2507	309
685	6
685	7
685	2
1047	12
1047	102
4783	91
4783	53
4783	2
311	0
311	13
311	2
2819	91
2819	53
2819	2
3865	3
3865	21
3865	2
3651	8
3651	11
3651	9
3651	2
4597	61
4597	151
4597	121
4597	124
3171	79
3171	24
3171	2
4383	65
4383	12
4350	11
4350	138
4350	2
4370	4
4370	5
1572	6
1572	2
4927	11
4927	40
4927	2
851	310
851	2
1745	135
1745	192
1745	2
2582	27
2582	28
2582	19
3749	8
3749	38
3749	9
3749	2
3859	11
3859	2
3491	3
3491	8
3491	21
3491	9
3491	2
4182	30
4182	2
4182	3
1882	8
1882	30
1882	54
1882	9
1882	93
1882	2
58	11
58	2
3389	55
3389	110
3389	214
3389	2
2364	19
2364	258
2364	51
2364	217
4806	13
4806	171
4806	2
2342	21
2342	2
4633	23
4633	8
4633	11
4633	9
4633	2
363	32
363	31
363	40
363	2
3133	30
3133	2
2255	8
2255	23
2255	9
2255	2
3807	182
3807	82
3829	12
3829	75
1575	8
1575	12
1575	9
1575	47
744	8
744	77
744	23
744	9
744	85
744	2
322	13
322	11
322	38
322	2
1593	11
1593	2
2742	30
2742	231
2742	205
2742	24
2742	2
2110	23
2110	76
2110	2
1117	132
1117	27
1117	28
1117	19
1117	152
2625	21
2625	2
5091	135
5091	2
1366	40
1366	2
1588	61
1588	306
1588	169
4071	0
4071	13
4071	2
406	9
406	8
406	39
406	40
406	2
1046	3
1046	21
1046	2
4675	81
4675	182
4675	82
1370	18
1370	19
1370	20
4100	7
4100	23
4100	24
4100	2
3146	256
3146	8
3146	9
3146	150
4323	4
4323	52
4323	98
2113	21
2113	2
2111	79
2111	2
4175	142
4175	1
4175	40
4175	2
3064	171
3064	2
2112	30
2112	93
2112	2
333	79
333	2
4035	30
4035	93
4035	11
4035	2
1830	79
1830	2
4164	4
4164	17
1741	12
1741	97
103	61
103	12
103	170
103	169
525	8
525	47
525	12
525	150
525	9
525	85
3781	12
3781	97
2429	12
2429	9
2429	47
1314	4
1314	68
2402	87
2402	31
2402	103
1468	30
1468	171
1468	2
2120	10
2120	34
2120	8
2120	4
2120	9
605	4
605	17
3832	8
3832	2
3832	13
3832	39
3832	9
1347	8
1347	39
1347	9
4098	8
4098	13
4098	9
4098	2
4098	39
4098	1
4303	7
4303	79
4303	2
1394	28
1394	19
1394	115
1394	51
1394	117
1394	217
3537	110
3537	2
5133	4
5133	5
5133	1
5133	2
4941	91
4941	3
4941	53
4941	2
2642	12
2642	75
330	12
330	75
330	104
330	31
3493	115
3493	28
3493	19
3503	12
3503	102
3525	82
3525	125
1815	22
1815	23
1815	24
1815	2
1647	4
1647	69
1647	13
1647	2
93	8
93	39
93	9
3789	12
3789	311
4907	30
4907	93
4907	2
2687	0
2687	11
2687	2
3750	13
3750	2
2618	148
2618	40
2618	2
4113	8
4113	23
4113	9
4113	85
4113	2
2296	113
2296	19
3446	4
3446	120
3446	5
3446	112
3446	2
233	13
233	2
1440	61
1440	104
1440	169
1440	31
503	8
503	12
503	9
503	47
437	40
437	2
2146	111
2146	1
2146	2
1616	4
1616	11
1616	15
1616	2
261	83
261	11
261	2
3504	138
3504	2
3758	87
3758	12
3758	216
3758	31
3758	103
4023	4
4023	13
4023	15
4023	2
2465	0
2465	13
2465	11
2465	2
355	284
355	13
355	2
4438	76
4438	77
4438	2
3147	61
3147	172
3147	151
3147	252
2177	13
2177	2
1453	9
1453	150
1453	31
3913	182
3913	87
3913	82
3913	31
3913	103
2144	82
2144	201
2144	31
2144	87
2144	182
2144	103
3141	12
3141	301
3141	97
3141	31
4427	43
4427	4
4427	0
4427	2
2487	4
2487	5
2487	13
2487	0
2487	2
1630	0
1630	11
1630	142
1630	2
1016	0
1016	11
1016	53
1016	2
60	11
60	2
80	93
80	2
1276	24
1276	2
1316	79
1316	2
3751	2
3751	3
3579	91
3579	53
3579	2
806	9
806	30
806	8
806	2
846	111
846	2
785	106
785	2
2466	312
2466	67
1754	2
1754	3
52	55
52	78
52	2
3090	24
3090	2
4041	2
4041	3
2135	106
2135	2
3276	2
3276	171
3276	3
2118	8
2118	13
2118	9
2118	2
4700	13
4700	2
329	106
329	24
329	2
1571	79
1571	2
5144	8
5144	11
5144	9
5144	2
1375	43
1375	4
1375	38
1375	2
3578	4
3578	5
3578	183
3578	82
4	33
4	19
4496	43
4496	4
4496	313
4496	69
1060	13
1060	11
1060	171
1060	2
1061	216
1061	12
1061	13
1061	171
1061	2
3811	8
3811	9
3811	85
3953	54
3953	8
3953	93
3953	9
3953	2
1937	4
1937	17
1937	110
1937	55
1937	2
4297	12
4297	97
628	2
628	3
1216	81
1216	82
2435	43
2435	4
2435	22
2435	314
2435	2
796	47
796	8
796	12
796	9
796	150
4242	13
4242	2
27	12
27	75
4790	61
4790	171
4790	151
4790	2
4671	112
4671	2
2125	23
2125	214
2125	2
3851	2
3851	3
3258	54
3258	8
3258	2
3258	9
3258	3
1777	54
1777	8
1777	93
1777	9
1777	2
3752	93
3752	2
1872	8
1872	13
1872	10
1872	9
1872	85
1872	2
1737	13
1737	93
1737	30
1737	2
1062	178
1062	19
4365	106
4365	2
4042	4
4042	93
4042	2
4042	34
4042	315
2732	38
2732	2
3247	8
3247	79
