3551	3902
3551	4405
3551	4988
3551	3891
3551	4396
3551	4395
3551	4066
3551	4447
3551	4717
3551	3774
3551	3903
3551	3552
3551	3890
3551	4251
3551	4885
3551	3775
3551	4431
3551	4641
3551	4399
3551	4121
3551	4667
3551	4432
3551	3553
3551	4415
3551	4401
3551	4531
3551	4994
3551	4529
3551	4224
3551	4364
3551	4532
3551	4119
3551	4126
3551	4065
3551	3906
3551	4069
3551	4228
3551	4294
3551	3958
3551	3779
3551	4635
3551	4252
3551	4079
3551	4366
3551	4718
3551	4067
3551	4407
3551	4530
3551	4676
3551	4913
3551	3816
3551	3627
3551	3608
3551	4495
3551	3629
3551	4989
3551	3776
3551	3799
3551	4410
3551	4726
3551	4232
3551	4462
3551	4030
3551	3777
3551	4996
3551	4489
3551	3690
3551	4411
3551	4995
3551	4538
3551	4993
3551	4985
3551	4537
3551	4414
3551	4449
3551	4243
3551	3908
3551	4130
3551	4451
3551	3780
3551	4675
3551	4293
3551	3973
3551	4533
3551	4128
3551	3618
3551	4076
3551	4535
3551	4417
3551	3558
3551	4250
3551	4983
3551	4434
3551	4939
3551	3996
3551	4536
3551	3559
3551	4420
3551	4013
3551	4992
3551	4450
3551	3570
3551	3562
3551	4090
3551	3581
3551	3967
3551	4070
3551	4545
3551	3907
3551	4298
3551	4998
3551	4463
3551	4371
3551	4543
3551	4071
3551	4127
3551	4422
3551	4760
3551	3843
3551	3961
3551	3571
3551	4423
3551	4089
3551	4465
3551	4886
3551	4374
3551	3782
3551	4075
3551	3575
3551	4457
3551	4426
3551	4136
3551	4541
3551	3759
3551	3916
3551	4100
3551	3565
3551	4429
3551	4924
3551	3975
3551	3683
3551	3586
3551	3847
3551	3966
3551	3610
3551	3765
3551	4073
3551	3970
3551	4253
3551	3980
3551	4003
3551	3968
3551	4005
3551	3589
3551	4031
3551	4131
3551	4670
3551	4461
3551	4724
3551	4930
3551	4571
3551	3595
3551	3573
3551	3913
3551	4310
3551	4579
3551	4554
3551	4339
3551	4336
3551	4256
3551	4350
3551	4818
3551	3785
3551	3590
3551	4166
3551	4505
3551	4077
3551	4767
3551	4231
3551	4693
3551	3667
3551	4732
3551	3703
3551	3883
3551	4566
3551	4237
3551	3895
3551	4036
3551	4762
3551	4009
3551	4598
3551	3679
3551	4060
3551	3784
3551	3836
3551	4522
3551	4931
3551	4761
3551	3669
3551	3974
3551	3834
3551	4347
3551	4664
3551	3983
3551	4563
3551	3875
3551	4811
3551	4024
3551	3841
3551	4816
3551	4773
3551	3863
3551	4565
3551	4019
3551	4238
3551	4173
3551	4874
3551	4857
3551	4345
3551	3620
3551	3636
3551	4709
3551	3686
3551	3800
3551	4961
1271	1417
1271	2291
1271	2275
1271	1452
1271	1295
1271	1371
1271	2108
1271	1620
1271	4496
1271	1560
1271	1285
1271	1847
1271	1307
1271	2300
1271	1486
1271	4662
1271	1500
1271	4181
1271	2117
1271	1457
1271	2602
1271	1571
1271	1658
1271	2661
1271	1637
1271	2514
1271	1551
1271	1860
1271	2759
1271	2508
1271	1805
1271	1344
1271	1579
1271	2144
1271	2538
1271	1558
1271	2236
1271	1458
1271	1568
1271	1643
1271	1372
1271	1821
1271	1350
1271	1497
1271	1598
3299	3317
42	114
42	105
42	335
42	141
42	55
42	262
42	1150
42	235
42	434
42	74
42	134
42	730
42	378
42	257
42	130
42	561
42	178
42	1243
42	135
42	163
42	112
42	278
42	718
42	126
42	43
42	674
42	791
925	934
925	1991
1350	2059
2868	3106
2868	2935
2868	3154
2868	3202
2868	3077
2868	3175
2868	2950
2868	3252
2868	2994
2868	3018
2868	2945
2868	3086
2868	3183
2868	3039
2868	3153
2868	2873
2868	2978
2868	2970
2868	3067
2868	3170
2868	3045
2868	3157
2868	3070
2868	3291
2868	2911
2868	2969
2868	2876
2868	3129
2868	3193
2868	3454
2868	2944
2868	2922
2868	3051
2868	3020
2868	3272
2868	2885
2868	3140
2868	3064
2868	3071
2868	3288
2868	3163
2868	3254
2868	3953
2868	2955
2868	2892
2868	2958
2868	3257
2868	3208
2868	3047
2868	3158
2868	3263
2868	2956
2868	3255
2868	2890
2868	3212
2868	3011
2868	3019
2868	2987
2868	2897
2868	3023
2868	3190
2868	3026
2868	3164
2868	3162
2868	3046
2868	3066
2868	3127
2868	3214
2868	2905
2868	2926
2868	3052
2868	3231
2868	3211
2868	3152
2868	4961
2868	2908
2868	3167
2868	3141
2868	3012
2868	2966
2868	3013
2868	2972
2868	2943
2868	3233
2868	3002
2868	3073
2868	2912
2868	3178
2868	2917
2868	2891
2868	3169
2868	3030
2868	3034
2868	2925
2868	3184
2868	3165
1507	3908
1507	1620
1507	2403
2387	3551
2387	4232
2387	3703
2387	3974
2387	4024
2387	4874
2387	4275
198	401
198	219
198	234
198	292
198	256
198	646
198	317
198	555
198	932
198	678
198	1135
198	627
198	336
198	899
3684	4496
3684	4179
3684	3974
3684	4518
3684	3871
3672	3954
3672	3978
3672	4913
3672	4357
3672	4250
3672	4031
3672	4166
3672	3703
3672	4179
3672	3974
3672	3734
3672	4650
3672	3863
3672	4344
4165	4572
4165	4953
4165	4224
4165	4675
4165	4542
4165	4166
4165	4245
4165	4806
4165	4347
4165	4773
4165	4173
4165	4874
4165	4208
4165	4835
4165	4593
4165	4170
4165	4651
4165	4611
2340	4017
2340	4997
2340	4181
2461	2465
2461	3464
2461	2786
1826	1987
2809	2867
2809	2938
2809	2868
2809	3153
2809	2849
2809	3235
2809	2850
2809	3023
4122	4347
663	1100
663	3914
663	927
663	827
663	852
663	2835
134	393
134	305
134	959
134	212
134	290
134	4826
134	934
134	479
134	259
134	1149
134	700
134	827
134	426
134	191
134	2398
134	1047
134	1915
134	748
134	234
134	254
134	464
134	414
134	141
134	2397
134	379
134	352
134	175
134	262
134	1150
134	601
134	491
134	275
134	434
134	195
134	455
134	1962
134	724
134	564
134	742
134	257
134	356
134	495
134	638
134	194
134	158
134	514
134	246
134	663
134	436
134	718
134	230
134	874
134	786
968	1100
968	1048
968	1486
968	1192
968	1344
101	1535
101	316
101	709
4837	4953
4837	4896
4198	4897
329	934
329	1030
329	610
329	868
329	374
329	491
329	433
329	646
1608	2745
1608	1736
1608	2284
1608	2755
1608	2296
1608	2000
1691	2344
1691	2153
1691	1849
1691	2482
1691	2181
1691	2037
3178	3264
3178	3257
3178	3190
3433	3820
3433	4759
3433	4662
3433	4381
1229	4302
1229	4433
1229	3531
1229	2111
1229	3909
1229	3431
1229	3433
1229	1808
1229	3684
1229	2041
1229	2010
1229	1509
1229	2030
2923	3185
2923	2938
2923	3252
2923	3264
2923	3025
2923	3049
2923	3140
2923	3191
2760	3503
2822	4542
3901	3908
2335	4017
2335	4594
2335	2360
2335	3895
1871	2117
1871	1921
1464	1662
1464	2506
1464	2218
1464	1560
1464	1485
1464	2653
1464	1552
1464	2615
1464	1500
1464	1647
1464	2117
1464	2014
1464	1731
1464	1732
1464	1717
1464	1627
1464	1608
1464	1910
1464	2087
1464	2102
1464	1626
1464	1670
1464	2296
1464	1822
1464	2313
1464	2204
738	950
738	885
738	1095
4661	4917
1835	1925
1835	2178
4423	4913
3045	3185
3045	3264
3045	3191
149	1100
149	198
149	626
149	4542
149	951
149	1508
149	175
149	451
149	257
149	178
149	932
149	448
149	278
149	230
149	336
3899	3956
422	626
422	1150
422	1178
422	718
4515	4572
4515	4530
2394	3287
2394	3283
2394	2425
2514	3577
2027	2630
2027	2031
2027	2508
3293	3999
3293	3366
3293	3337
3293	3342
3293	3338
3293	3378
3293	3295
3293	3355
3293	3343
3293	3406
3293	3460
3293	3499
3293	3413
3293	3329
3293	3400
3293	3452
3293	3504
3293	3331
3293	3429
1987	2206
1987	2196
559	934
559	1192
559	564
559	718
559	754
591	3078
591	934
591	689
591	1171
48	787
48	4017
48	1829
48	1536
48	2362
48	50
48	875
48	491
48	323
48	278
1903	4302
1903	2320
1903	3923
1903	4542
1903	2756
1903	2393
1903	2480
1288	1510
1288	4826
1288	3497
1288	2651
414	950
414	689
414	491
414	719
414	450
414	1142
414	718
414	968
414	500
414	627
2550	2651
4178	4493
4178	4677
4178	4806
4178	4803
4711	4913
3601	4363
3601	4066
3601	4997
3601	4224
3601	3627
3601	4574
3601	4374
3601	4136
3601	3968
3601	4759
3601	4571
3601	3913
3601	4554
3601	4166
3601	3703
3601	4237
3601	3895
3601	4036
3601	4889
3601	3875
3601	4024
3601	4638
3601	4038
3601	3945
1424	1560
1424	1915
1424	1794
1424	2508
1424	1449
1298	1835
1298	1560
1298	1681
1298	1500
1298	1609
1298	2178
1298	1559
1298	1317
1298	2755
1298	2759
1298	1690
1298	1458
1298	1492
1298	1372
1298	1497
1298	1967
1298	2309
355	434
355	484
1233	1560
1233	1458
1233	2986
935	1781
4295	4982
4295	4530
4295	4913
2329	4759
3193	3264
3193	3257
3317	3497
3317	3447
3317	3429
4182	4312
4182	4260
4182	4212
4182	4804
585	596
585	1048
4433	4572
4433	4666
4433	4906
4433	4985
4433	4594
4433	4826
4433	4581
4433	4886
4433	4759
4433	4542
4433	4794
3871	4066
3871	4407
3871	4243
3871	4476
3871	4672
3871	4767
3871	4385
3871	3895
3871	4347
3871	3875
3871	4024
3871	4208
3871	4709
3871	4741
3871	4578
3871	4518
3871	4798
4363	4394
4363	4904
4363	4494
4363	4390
4363	4433
4363	4982
4363	4717
4363	4868
4363	4432
4363	4415
4363	4529
4363	4407
4363	4989
4363	4410
4363	4985
4363	4721
4363	4414
4363	4536
4363	4374
4363	4461
4363	4671
4363	4522
4363	4688
4363	4565
4773	4913
4773	4806
4773	4971
4773	4874
4773	4807
4773	4961
1912	2096
1912	2117
2953	3140
2953	3066
747	3531
747	1189
747	4006
747	3909
747	1576
747	4558
747	2377
4215	4224
4215	4825
812	4012
4724	4993
3301	3377
3301	3497
3301	3406
3301	4496
3301	3923
3301	3350
3301	3443
3301	3488
3301	3482
3301	3427
3301	3302
3301	3509
3301	3467
3301	3429
3301	3493
3301	3309
242	2320
242	2329
242	2636
3257	3263
530	564
4746	4933
941	1142
3185	3264
3185	3191
1875	3016
2058	2309
2058	2280
3697	3875
3697	4024
3697	4038
3697	4709
3697	4804
3697	4961
3697	3949
3697	4525
1726	2075
1726	2320
1726	4017
1726	4433
1726	4666
1726	3861
1726	3956
1726	2336
1726	2107
1726	4224
1726	4069
1726	4906
1726	4530
1726	1861
1726	2343
1726	2395
1726	4826
1726	3368
1726	1785
1726	2086
1726	1786
1726	3765
1726	2671
1726	4073
1726	4496
1726	4759
1726	4542
1726	3913
1726	3074
1726	2656
1726	1808
1726	4820
1726	2386
1726	3440
1726	4010
1726	2849
1726	4036
1726	2378
1726	3679
1726	3454
1726	2377
1726	3929
1726	3804
1726	2401
1726	2455
1726	3863
1726	2434
1726	2393
1726	3712
1726	2430
1726	1843
1726	3953
1726	1791
1726	2030
1726	4961
1726	2485
194	1030
194	257
194	323
194	932
194	718
1997	2098
1997	2117
1997	2755
1997	2714
1997	2094
1997	2651
2332	2386
2405	4017
2405	3552
2405	2423
2405	4380
2405	2849
2405	3866
3013	3145
3302	3443
2275	2651
4731	4985
448	605
448	1035
448	710
448	735
448	932
448	880
448	786
448	534
448	535
448	745
448	915
73	102
73	141
73	301
4434	4716
4434	4985
2492	2651
813	1560
1705	1829
1705	2392
1705	1726
4068	4224
3653	3891
3653	4759
2680	2686
3679	3954
3679	4334
3679	4017
3679	4572
3679	4433
3679	4666
3679	3956
3679	3825
3679	4066
3679	4994
3679	4224
3679	4126
3679	4065
3679	3906
3679	4079
3679	4407
3679	4913
3679	4232
3679	4030
3679	3973
3679	4250
3679	4826
3679	4545
3679	4371
3679	3961
3679	4374
3679	4136
3679	4429
3679	3975
3679	4073
3679	3968
3679	3923
3679	4759
3679	4031
3679	4542
3679	4435
3679	4388
3679	4554
3679	3785
3679	4166
3679	4767
3679	3703
3679	4010
3679	3895
3679	4286
3679	4036
3679	4179
3679	4938
3679	3974
3679	4806
3679	4563
3679	3875
3679	3848
3679	4144
3679	4024
3679	3702
3679	3841
3679	4773
3679	3863
3679	3936
3679	4238
3679	4874
3679	4208
3679	4038
3679	4866
3679	4955
3679	4891
3679	4709
3679	3686
3679	4898
3679	3801
3679	3871
3679	4351
3679	4961
3679	4963
3679	4275
3679	3744
3679	4753
3679	4977
1032	2786
2092	2755
1276	1301
1276	3954
1276	1384
1276	1461
1276	1526
1276	1881
1276	4357
1276	1352
1276	1942
1276	1319
1276	2594
1276	2740
1276	2048
1276	2143
1276	1620
1276	3923
1276	4759
1276	2506
1276	1919
1276	1560
1276	1684
1276	1795
1276	1808
1276	2771
1276	1285
1276	1307
1276	1514
1276	2098
1276	1854
1276	2237
1276	2615
1276	2300
1276	1710
1276	1557
1276	1323
1276	1505
1276	1681
1276	2467
1276	1397
1276	1500
1276	1691
1276	2442
1276	1921
1276	2661
1276	2214
1276	1596
1276	1377
1276	1456
1276	1409
1276	1700
1276	2052
1276	1359
1276	1796
1276	1551
1276	1677
1276	1317
1276	1849
1276	2102
1276	1368
1276	1579
1276	1509
1276	1518
1276	2287
1276	1599
1276	1332
1276	1433
1276	1458
1276	2612
1276	1367
1276	1345
1276	1354
1276	1593
1276	2037
1276	1459
1276	1497
1276	1595
1276	1416
1276	2058
1276	2083
1276	1983
1276	1406
1276	1984
1276	2651
1276	1696
1276	1450
1276	2189
1276	2309
1276	1387
1276	1807
1276	1582
1276	2472
1276	1470
1276	1386
3335	3838
3335	3343
3335	3367
3335	4496
3335	3360
4234	4237
760	3820
760	2340
760	4024
1805	2275
1805	2117
1805	2503
1805	2045
1805	1921
1805	1860
1805	1910
1805	2755
1805	2508
1805	1912
1805	2301
1805	1821
1805	1983
1805	1984
3862	4388
3862	4179
3862	4961
1763	2084
4298	4494
4298	4430
4298	4300
4298	4363
4298	4416
4298	4982
4298	4988
4298	4447
4298	4994
4298	4529
4298	4913
4298	4989
4298	4538
4298	4985
4298	4537
4298	4414
4298	4642
4298	4535
4298	4983
4298	4557
4298	4422
4298	4886
4298	4374
4298	4429
4298	4919
4298	4382
4298	4729
4298	4546
4298	4749
4298	4693
4298	4811
2632	2755
1944	2651
2084	4496
3040	3287
699	3577
699	2307
699	3029
699	1861
699	906
699	902
699	1809
2661	2760
3375	3431
3375	3433
2321	4389
2321	4143
2321	3954
2321	3555
2321	3955
2321	4072
2321	4088
2321	3572
2321	3959
2321	4334
2321	3016
2321	3783
2321	4917
2321	3557
2321	3551
2321	4666
2321	2557
2321	3930
2321	4291
2321	4719
2321	3532
2321	3965
2321	4982
2321	3772
2321	3817
2321	4296
2321	4066
2321	4997
2321	3903
2321	3552
2321	3775
2321	4121
2321	3553
2321	4531
2321	4529
2321	4224
2321	3513
2321	4126
2321	4065
2321	4228
2321	3958
2321	4079
2321	4067
2321	4530
2321	4913
2321	4989
2321	3561
2321	3799
2321	4462
2321	3777
2321	4538
2321	4985
2321	2343
2321	4243
2321	3973
2321	4128
2321	3618
2321	4250
2321	2797
2321	4557
2321	4420
2321	3562
2321	3967
2321	4545
2321	4371
2321	4071
2321	3818
2321	3961
2321	4089
2321	4886
2321	4374
2321	2416
2321	4136
2321	4541
2321	3683
2321	3586
2321	3568
2321	2671
2321	4073
2321	2366
2321	3980
2321	4729
2321	4759
2321	4542
2321	3886
2321	4310
2321	4671
2321	4231
2321	2351
2321	4260
2321	3974
2321	3834
2321	4664
2321	3983
2321	4647
2321	4024
2321	3145
2321	4565
2321	2393
2943	2950
2943	3252
2943	3264
2943	2994
2943	3018
2943	3228
2943	2962
2943	3183
2943	3129
2943	3140
2943	3254
2943	2955
2943	3257
2943	3011
2943	3023
2943	3191
2943	3066
2943	3150
2943	3214
2943	2966
2943	3233
2943	3073
2943	3178
2943	3034
1673	3401
1673	4302
1673	3955
1673	4334
1673	2807
1673	2320
1673	3577
1673	4809
1673	4017
1673	3551
1673	3293
1673	4433
1673	4666
1673	1705
1673	2321
1673	2557
1673	1829
1673	1837
1673	3910
1673	4224
1673	3320
1673	4126
1673	4366
1673	4407
1673	3561
1673	4030
1673	4243
1673	3780
1673	3384
1673	1774
1673	3345
1673	1785
1673	4136
1673	2507
1673	2671
1673	1935
1673	4005
1673	4542
1673	2335
1673	1726
1673	3499
1673	3074
1673	2407
1673	3895
1673	2947
1673	2393
1673	2484
1673	4614
1673	2786
4060	4232
4060	4542
4060	4665
4060	4855
4060	4820
4060	4166
4060	4773
4060	4709
4060	4276
4060	4218
1984	2111
1984	2151
1984	2143
1984	2738
1984	2098
1984	2237
1984	2117
1984	2255
1984	2686
1984	2651
1984	2279
1984	2309
2365	3785
892	934
892	1171
147	401
147	290
147	1030
147	219
147	559
147	414
147	485
147	491
147	235
147	498
147	455
147	564
147	257
147	323
147	178
147	246
147	932
147	448
147	1142
147	160
147	196
147	718
147	968
147	230
147	309
147	922
147	336
695	2868
695	2849
695	3145
695	2839
695	3214
1692	1983
1692	2280
826	4917
826	4808
826	1542
826	4066
826	4121
826	3513
826	4000
826	4414
826	3780
826	3564
826	4422
826	4661
826	4428
826	3568
826	3970
826	1508
826	3963
826	3681
826	4762
826	3974
826	858
3921	4493
3921	3956
3921	4224
3921	4131
3921	4806
3921	4275
751	853
751	857
751	752
751	1204
2557	3313
2557	3501
2557	4594
2557	4496
2557	4542
2557	3895
2557	2947
2557	4806
2557	4347
2557	3322
2557	3506
2557	3482
2557	2941
2557	2786
8	401
8	51
8	478
8	479
8	34
8	2671
8	36
8	141
8	2894
8	55
8	20
8	953
8	257
8	130
8	178
8	794
8	46
8	14
8	336
8	385
8	487
2182	2508
2182	2472
3853	4847
3853	4247
3853	4805
3853	4865
3671	4850
3671	4806
3671	4156
1017	2673
3326	3906
3326	4759
519	934
519	1206
519	950
519	606
519	629
519	932
519	718
519	551
1946	4985
1946	3618
1946	4013
1946	3967
1946	2432
1946	4429
1946	2634
3781	3783
3781	4808
3781	4066
3781	4415
3781	4529
3781	4224
3781	4065
3781	4913
3781	4985
3781	4414
3781	4130
3781	4535
3781	4250
3781	4298
3781	3960
3781	4255
3781	3961
3781	4374
3781	4136
3781	4586
3781	4541
3781	4031
3781	4009
3781	4931
3781	4664
126	360
126	401
126	1053
126	717
126	286
126	934
126	283
126	245
126	198
126	626
126	862
126	221
126	677
126	141
126	382
126	1079
126	519
126	1239
126	166
126	434
126	518
126	629
126	845
126	683
126	451
126	257
126	437
126	130
126	736
126	883
126	956
126	616
126	619
126	176
126	307
126	682
126	1078
126	167
126	858
126	147
126	932
126	448
126	237
126	278
126	552
126	1142
126	196
126	179
126	718
126	1104
126	301
126	230
126	634
126	551
126	786
126	922
126	149
126	929
126	445
126	627
126	164
126	336
126	534
126	165
126	453
126	385
126	170
126	349
126	143
389	1604
1398	2111
1398	1935
1398	1620
1398	2100
1398	1808
1398	2013
1398	1509
1398	2651
1981	2508
278	4302
278	2320
278	4017
278	4433
278	1542
278	3965
278	2107
278	1189
278	666
278	478
278	402
278	3320
278	4906
278	2395
278	1238
278	4826
278	1576
278	2426
278	1785
278	1786
278	381
278	626
278	2671
278	1935
278	4496
278	3923
278	1600
278	4759
278	4542
278	1726
278	2347
278	2465
278	1508
278	710
278	868
278	604
278	2849
278	3895
278	3679
278	765
278	2377
278	3863
278	917
278	2393
278	497
278	2480
278	455
278	1843
278	437
278	784
278	561
278	323
278	348
278	932
278	448
278	895
278	744
278	718
278	438
278	641
278	2485
278	336
278	534
278	915
278	913
278	487
1323	1526
1323	1620
1323	1560
1323	1649
1323	1808
1323	1514
1323	2245
1323	1392
1323	1505
1323	1681
1323	2119
1323	1397
1323	1971
1323	1921
1323	2116
1323	1330
1323	2755
1323	2508
1323	1426
1323	1381
1323	1458
1323	1492
1323	1372
1323	2185
3957	4065
3957	3975
1730	4017
1730	2426
1730	3375
3590	3841
3861	4017
3861	4069
3157	3255
1290	1630
2174	2755
2174	2309
2376	4496
2376	2756
3342	3355
3342	3397
3342	3391
2453	2651
4393	4908
4393	4904
4393	4404
4393	4431
4393	4432
4393	4410
4393	4536
1452	4017
1452	1829
1452	2107
1452	1914
1452	1545
1452	2060
1452	1819
1452	2244
1452	1820
1452	1768
1452	2507
1452	1620
1452	2632
1452	1560
1452	1535
1452	1649
1452	2698
1452	1808
1452	1947
1452	1488
1452	1514
1452	1475
1452	1471
1452	1505
1452	2011
1452	1479
1452	2344
1452	1500
1452	2117
1452	1663
1452	1731
1452	1609
1452	2393
1452	1551
1452	2440
1452	2141
1452	2755
1452	1518
1452	1690
1452	1458
1452	1492
1452	2760
1452	1696
2409	3264
2409	2849
2409	3145
2409	3254
2409	2955
2409	3191
2409	3026
2409	3066
2409	2863
2409	2853
2885	3185
2885	3252
2885	3264
2885	2994
2885	2914
2885	3049
2885	3045
2885	2928
2885	2937
2885	2955
2885	3191
2885	3127
2885	2905
2885	2966
2885	3002
4447	4997
4447	4545
506	950
506	710
3886	3954
3886	4917
3886	3992
3886	4066
3886	4232
3886	4357
3886	4914
3886	4429
3886	4542
3886	4388
3886	4554
3886	4671
3886	4166
3886	4385
3886	4010
3886	4179
3886	4024
3886	4816
3886	4773
3886	4038
3886	4053
3886	4593
3886	3988
3886	4739
3886	3937
1636	2040
1636	2755
1636	1695
1636	2094
899	1565
899	2397
899	1150
899	1178
899	1843
3851	3992
3851	4121
4465	4808
4465	4982
169	202
169	926
4808	4904
4808	4988
4808	4913
4808	4989
4808	4985
3202	3861
3202	4496
3548	4394
3548	3773
3548	3955
3548	3959
3548	3554
3548	3557
3548	3551
3548	4363
3548	3993
3548	3825
3548	4982
3548	3902
3548	3995
3548	4066
3548	3552
3548	4251
3548	4415
3548	4224
3548	4407
3548	4412
3548	4410
3548	4985
3548	4414
3548	4417
824	4017
824	4594
824	4784
3654	3905
3654	4435
4288	4408
4288	4913
1957	2755
1390	2209
1390	2517
1390	1530
1390	2635
1390	1620
938	1635
3905	4394
3905	4389
3905	3955
3905	4397
3905	4917
3905	3993
3905	4288
3905	3956
3905	4404
3905	4392
3905	4405
3905	3995
3905	4066
3905	4868
3905	4431
3905	4432
3905	4529
3905	4224
3905	4228
3905	4407
3905	4913
3905	4410
3905	4232
3905	4411
3905	4985
3905	4605
3905	4414
3905	4250
3905	4434
3905	3996
3905	4298
3905	4422
3905	4541
3300	4017
77	1149
77	141
77	178
77	230
77	162
77	447
1293	1301
1293	1391
1293	1829
1293	1657
1293	1820
1293	2151
1293	1560
1293	1485
1293	1947
1293	1514
1293	1392
1293	1505
1293	2344
1293	2010
1293	1555
1293	2661
1293	2755
1293	1518
1293	1492
1293	1464
1754	2508
1754	1904
1754	1995
3815	4017
3815	3914
0	265
0	1228
0	4392
0	95
0	274
2007	3949
1822	2059
1822	2181
1822	1983
3429	3443
3429	3495
3429	3454
3429	3468
3429	3478
3429	3455
3429	3467
3429	3512
3429	3430
3429	3493
3429	3492
3429	3475
3429	3485
3429	3494
3429	3486
3429	3498
2379	2761
2362	4017
2362	4433
2362	2730
2362	3396
2362	3965
2362	4006
2362	3408
2362	4826
2362	3368
2362	3961
2362	3781
2362	3940
2362	3205
2362	3862
2362	2756
1319	1604
1319	1384
1319	1461
1319	1705
1319	2557
1319	2111
1319	2107
1319	1417
1319	4357
1319	2395
1319	2196
1319	1914
1319	1477
1319	1545
1319	1352
1319	2053
1319	1819
1319	1452
1319	2072
1319	2594
1319	1820
1319	2151
1319	2507
1319	2143
1319	1935
1319	1620
1319	1600
1319	4542
1319	2738
1319	1560
1319	1535
1319	3785
1319	2232
1319	1847
1319	1514
1319	2351
1319	1744
1319	2098
1319	2146
1319	2237
1319	2614
1319	1951
1319	1871
1319	3679
1319	1505
1319	1681
1319	2059
1319	2349
1319	1500
1319	2449
1319	2552
1319	1734
1319	1609
1319	1732
1319	2401
1319	1377
1319	3145
1319	1559
1319	1330
1319	1456
1319	2711
1319	1648
1319	2393
1319	1359
1319	1328
1319	1551
1319	1790
1319	1709
1319	1324
1319	1910
1319	2439
1319	2755
1319	2102
1319	2420
1319	2508
1319	4345
1319	4866
1319	1809
1319	1518
1319	1690
1319	1381
1319	2104
1319	1904
1319	2203
1319	1433
1319	1458
1319	1492
1319	1643
1319	1372
1319	1791
1319	2650
1319	1464
1319	1345
1319	2084
1319	2030
1319	2418
1319	1577
1319	1721
1319	2406
1319	1459
1319	1497
1319	2080
1319	2234
1319	2485
1319	2651
1319	1501
1319	1902
1319	1387
1319	1807
1319	1582
1319	1597
1319	1386
1319	2280
1391	1604
1391	4017
1391	2209
1391	2111
1391	1657
1391	1530
1391	1662
1391	1545
1391	1452
1391	1513
1391	1654
1391	1820
1391	2635
1391	2553
1391	1620
1391	1655
1391	1560
1391	1649
1391	1808
1391	1947
1391	1616
1391	1488
1391	1514
1391	1544
1391	1552
1391	2849
1391	1475
1391	1392
1391	1471
1391	1794
1391	1505
1391	2011
1391	2349
1391	2040
1391	1479
1391	2344
1391	1472
1391	1397
1391	1647
1391	1661
1391	1971
1391	2010
1391	1555
1391	1731
1391	1571
1391	1609
1391	2619
1391	2661
1391	1606
1391	2711
1391	1700
1391	1910
1391	2755
1391	1809
1391	2104
1391	1464
1599	2594
1599	2612
1599	2472
1965	2630
1965	4496
1965	2300
1965	2059
1965	2117
1965	2755
1965	2508
1965	2760
1965	2662
3454	4542
3454	3953
3454	4961
3454	4200
4345	4572
4345	4675
4345	4545
4345	4388
4345	4664
4345	4560
4345	4644
2730	3908
4018	4232
4018	4179
4018	4260
4018	4806
4018	4275
3956	4394
3956	4467
3956	3959
3956	4017
3956	4572
3956	4390
3956	3992
3956	4808
3956	4288
3956	4719
3956	4404
3956	4953
3956	4416
3956	4982
3956	4296
3956	4251
3956	4121
3956	4432
3956	4529
3956	4224
3956	4126
3956	4065
3956	3958
3956	4079
3956	3978
3956	4913
3956	4030
3956	4985
3956	4357
3956	4422
3956	3961
3956	4374
3956	4541
3956	3980
3956	4003
3956	3968
3956	4670
3956	4554
3956	4336
3956	4855
3956	4166
3956	4245
3956	4693
3956	4831
3956	4286
3956	4009
3956	4060
3956	4179
3956	4260
3956	3974
3956	4806
3956	4664
3956	4037
3956	3983
3956	4563
3956	4155
3956	4816
3956	4773
3956	4381
3956	4638
3956	4152
3956	4949
3956	4971
3956	4173
3956	4151
3956	4874
3956	4208
3956	4345
3956	4837
3956	4038
3956	4612
3956	4344
3956	3988
3956	4046
3956	4614
3956	4165
3956	4899
3956	4804
3956	4218
3956	4961
3956	4785
3956	4753
3956	4525
3686	3956
3686	4232
3686	4005
3686	4010
3686	3895
3686	4806
3686	4208
3686	4038
3686	3732
3686	4518
3686	3697
3686	3801
3686	3707
3686	4692
3686	4275
3686	3744
1305	1310
1305	2507
1305	1620
1305	1560
4374	4917
4374	4572
4374	4982
4374	4913
4374	4538
4374	4414
4374	4998
4374	4886
4374	4468
4374	4542
4374	4567
4374	4552
4374	4673
4374	4806
4374	4740
4374	4866
4374	4961
4374	4753
1302	1461
1302	1620
3751	4232
3751	4542
1655	1681
1655	2010
1655	2508
2496	2755
3535	3773
3535	4908
3535	3955
3535	3551
3535	4121
3535	4224
3535	4913
3535	4989
3535	4921
818	2331
4767	4806
4767	4825
4767	4971
4767	4955
4767	4961
2597	3909
2597	3029
2597	3923
2597	4759
2597	3794
2596	2755
2390	4433
2390	3909
2390	4826
2390	3785
2390	2894
2390	4024
2390	2393
2390	2484
573	821
573	4017
573	3775
573	1861
573	906
573	626
573	3923
573	1223
573	689
573	1628
573	2397
573	2393
573	1693
4007	4994
4007	4985
4007	4566
939	3396
24	34
24	141
24	55
24	451
24	257
24	130
24	323
24	126
24	57
24	627
139	821
139	287
139	1861
139	4759
139	2347
139	2104
3533	3956
3533	3703
3533	3895
3533	3679
3533	4179
3533	4806
3533	3691
3533	4024
3533	4694
3533	4208
3533	4955
3533	3686
3533	4898
3533	3800
3533	4899
3533	3707
3533	4753
1929	2166
